time_days,luminosity,flux_mjy,bh_mass_msun
417.7048090253241,1.0634459048656535e+24,0.009848065480425055,1000.0
418.2048090253241,1.0606008071604134e+24,0.0098217183871021,1000.0
418.7048090253241,1.0577677823350825e+24,0.009795483094963706,1000.0
419.2048090253241,1.0549467652372703e+24,0.009769359000664652,1000.0
419.7048090253241,1.052137691098024e+24,0.009743345504410547,1000.0
420.2048090253241,1.049340495575049e+24,0.009717442010358077,1000.0
420.7048090253241,1.0465551147816135e+24,0.009691647926882683,1000.0
421.2048090253241,1.0437814851885393e+24,0.009665962665670935,1000.0
421.7048090253241,1.0410195437424482e+24,0.009640385642815559,1000.0
422.2048090253241,1.038269227775579e+24,0.009614916277980298,1000.0
422.7048090253241,1.0355304749985838e+24,0.009589553994333203,1000.0
423.2048090253241,1.0328032235890048e+24,0.009564298219365967,1000.0
423.7048090253241,1.0300874120811577e+24,0.009539148383874194,1000.0
424.2048090253241,1.0273829794055985e+24,0.009514103922322882,1000.0
424.7048090253241,1.0246898649280913e+24,0.009489164273207281,1000.0
425.2048090253241,1.0220080083708712e+24,0.009464328878323753,1000.0
425.7048090253241,1.0193373498442112e+24,0.009439597183062087,1000.0
426.2048090253241,1.016677829881354e+24,0.009414968636729,1000.0
426.7048090253241,1.0140293893716383e+24,0.009390442691928841,1000.0
427.2048090253241,1.0113919695660468e+24,0.00936601880461497,1000.0
427.7048090253241,1.0087655121450272e+24,0.009341696434717824,1000.0
428.2048090253241,1.0061499591361295e+24,0.00931747504538218,1000.0
428.7048090253241,1.0035452529188483e+24,0.009293354103012012,1000.0
429.2048090253241,1.0009513362753588e+24,0.009269333077740326,1000.0
429.7048090253241,9.983681523504641e+23,0.00924541144305825,1000.0
430.2048090253241,9.957956446443416e+23,0.00922158867574787,1000.0
430.7048090253241,9.932337569926009e+23,0.009197864255697541,1000.0
431.2048090253241,9.906824336420514e+23,0.00917423766660355,1000.0
431.7048090253241,9.881416191685842e+23,0.009150708395209648,1000.0
432.2048090253241,9.856112585012704e+23,0.009127275931530223,1000.0
432.7048090253241,9.830912968982401e+23,0.009103939768626916,1000.0
433.2048090253241,9.805816800075026e+23,0.009080699403171858,1000.0
433.7048090253241,9.78082353803588e+23,0.00905755433486093,1000.0
434.2048090253241,9.755932646020204e+23,0.009034504066547794,1000.0
434.7048090253241,9.731143590514451e+23,0.009011548104170996,1000.0
435.2048090253241,9.70645584139494e+23,0.008988685956808273,1000.0
435.7048090253241,9.681868872080449e+23,0.008965917136817856,1000.0
436.2048090253241,9.657382159181398e+23,0.008943241159513615,1000.0
436.7048090253241,9.632995182609712e+23,0.008920657543266779,1000.0
437.2048090253241,9.60870742554951e+23,0.008898165809478801,1000.0
437.7048090253241,9.58451837428681e+23,0.008875765482423659,1000.0
438.2048090253241,9.560427518659066e+23,0.008853456089664142,1000.0
438.7048090253241,9.536434351541149e+23,0.008831237161575843,1000.0
439.2048090253241,9.51253836898897e+23,0.008809108231480178,1000.0
439.7048090253241,9.488739070216022e+23,0.008787068835622634,1000.0
440.2048090253241,9.465035957570075e+23,0.008765118513151208,1000.0
440.7048090253241,9.441428536452904e+23,0.008743256806042068,1000.0
441.2048090253241,9.417916315404672e+23,0.008721483259177692,1000.0
441.7048090253241,9.394498806109024e+23,0.008699797420351584,1000.0
442.2048090253241,9.37117552322195e+23,0.0086781988401098,1000.0
442.7048090253241,9.347945984420257e+23,0.008656687071795826,1000.0
443.2048090253241,9.324809710379455e+23,0.008635261671530106,1000.0
443.7048090253241,9.301766224751816e+23,0.00861392219818972,1000.0
444.2048090253241,9.278815054144605e+23,0.008592668213388228,1000.0
444.7048090253241,9.255955728098526e+23,0.008571499281455711,1000.0
445.2048090253241,9.233187779066342e+23,0.008550414969418958,1000.0
445.7048090253241,9.210510742331442e+23,0.008529414846926079,1000.0
446.2048090253241,9.187924156163834e+23,0.008508498486390941,1000.0
446.7048090253241,9.165427561635187e+23,0.008487665462821897,1000.0
447.2048090253241,9.143020502636071e+23,0.008466915353837753,1000.0
447.7048090253241,9.120702525864808e+23,0.008446247739657436,1000.0
448.2048090253241,9.098473180807183e+23,0.008425662203081214,1000.0
448.7048090253241,9.076332019716197e+23,0.00840515832947194,1000.0
449.2048090253241,9.054278597592147e+23,0.008384735706736602,1000.0
449.7048090253241,9.032312472162731e+23,0.008364393925307913,1000.0
450.2048090253241,9.010433203863417e+23,0.008344132578126117,1000.0
450.7048090253241,8.988640355817917e+23,0.008323951260620913,1000.0
451.2048090253241,8.966933493818863e+23,0.008303849570693559,1000.0
451.7048090253241,8.945312186308577e+23,0.008283827108699066,1000.0
452.2048090253241,8.923776004360116e+23,0.008263883477428647,1000.0
452.7048090253241,8.902324521658332e+23,0.008244018282092164,1000.0
453.2048090253241,8.880957314481191e+23,0.008224231130300848,1000.0
453.7048090253241,8.85967396168125e+23,0.008204521632050132,1000.0
454.2048090253241,8.838474044667172e+23,0.008184889399702537,1000.0
454.7048090253241,8.817357147385519e+23,0.008165334047970811,1000.0
455.2048090253241,8.79632285630266e+23,0.008145855193901173,1000.0
455.7048090253241,8.775370760386793e+23,0.008126452456856672,1000.0
456.2048090253241,8.754500451090108e+23,0.008107125458500657,1000.0
456.7048090253241,8.7337115223312e+23,0.008087873822780506,1000.0
457.2048090253241,8.713003570477472e+23,0.00806869717591131,1000.0
457.7048090253241,8.69237619432779e+23,0.008049595146359832,1000.0
458.2048090253241,8.671828995095269e+23,0.008030567364828548,1000.0
458.7048090253241,8.651361576390155e+23,0.00801161346423981,1000.0
459.2048090253241,8.630973544164982e+23,0.007992733079685047,1000.0
459.7048090253241,8.610664506780127e+23,0.007973925848485476,1000.0
460.2048090253241,8.590434074963177e+23,0.007955191410154477,1000.0
460.7048090253241,8.570281861744784e+23,0.007936529406338187,1000.0
461.2048090253241,8.550207482469338e+23,0.007917939480825382,1000.0
461.7048090253241,8.53021055477868e+23,0.007899421279532408,1000.0
462.2048090253241,8.510290698595964e+23,0.007880974450488215,1000.0
462.7048090253241,8.490447536109604e+23,0.007862598643819507,1000.0
463.2048090253241,8.470680691757438e+23,0.007844293511736076,1000.0
463.7048090253241,8.450989792210962e+23,0.007826058708516192,1000.0
464.2048090253241,8.431374466290926e+23,0.00780789389042845,1000.0
464.7048090253241,8.411834345115771e+23,0.0077897987158692256,1000.0
465.2048090253241,8.392369062003263e+23,0.007771772845271584,1000.0
465.7048090253241,8.372978252404437e+23,0.007753815941044112,1000.0
466.2048090253241,8.353661553927064e+23,0.007735927667592645,1000.0
466.7048090253241,8.33441860632068e+23,0.007718107691306405,1000.0
467.2048090253241,8.315249051461621e+23,0.00770035568054414,1000.0
467.7048090253241,8.296152533242738e+23,0.007682671305532,1000.0
468.2048090253241,8.277128697802675e+23,0.0076650542385758545,1000.0
468.7048090253241,8.258177193349394e+23,0.0076475041538978696,1000.0
469.2048090253241,8.23929767012003e+23,0.0076300207275993345,1000.0
469.7048090253241,8.220489780405857e+23,0.007612603637683775,1000.0
470.2048090253241,8.2017531785332e+23,0.007595252564039282,1000.0
470.7048090253241,8.183087520711871e+23,0.007577967188298155,1000.0
471.2048090253241,8.164492465459731e+23,0.0075607471942300665,1000.0
471.7048090253241,8.145967673143766e+23,0.007543592267317076,1000.0
472.2048090253241,8.127512806115241e+23,0.007526502094878787,1000.0
472.7048090253241,8.109127528679323e+23,0.007509476366044224,1000.0
473.2048090253241,8.090811506973874e+23,0.007492514771639575,1000.0
473.7048090253241,8.072564409376445e+23,0.007475617004565105,1000.0
474.2048090253241,8.05438590604013e+23,0.00745878275936532,1000.0
474.7048090253241,8.036275669035104e+23,0.007442011732360045,1000.0
475.2048090253241,8.018233372209923e+23,0.007425303621515979,1000.0
475.7048090253241,8.000258691489957e+23,0.007408658126723056,1000.0
476.2048090253241,7.982351304681324e+23,0.007392074949612886,1000.0
476.7048090253241,7.964510891392752e+23,0.0073755537934863885,1000.0
477.2048090253241,7.946737132963344e+23,0.0073590943632469,1000.0
477.7048090253241,7.929029712734556e+23,0.007342696365652039,1000.0
478.2048090253241,7.911388315914595e+23,0.007326359509188138,1000.0
478.7048090253241,7.893812629447406e+23,0.00731008350394891,1000.0
479.2048090253241,7.876302341901416e+23,0.007293868061532422,1000.0
479.7048090253241,7.858857143953766e+23,0.007277712895489525,1000.0
480.2048090253241,7.841476727956041e+23,0.00726161772092169,1000.0
480.7048090253241,7.824160787925147e+23,0.0072455822544725615,1000.0
481.2048090253241,7.806909019602128e+23,0.007229606214382428,1000.0
481.7048090253241,7.789721120724683e+23,0.007213689320740586,1000.0
482.2048090253241,7.772596790603011e+23,0.007197831295092544,1000.0
482.7048090253241,7.755535730045088e+23,0.007182031860370836,1000.0
483.2048090253241,7.738537641993486e+23,0.007166290741484742,1000.0
483.7048090253241,7.721602230895227e+23,0.0071506076647367385,1000.0
484.2048090253241,7.70472920268416e+23,0.007134982357806187,1000.0
484.7048090253241,7.687918265274416e+23,0.007119414550206289,1000.0
485.2048090253241,7.671169128179559e+23,0.007103903972931405,1000.0
485.7048090253241,7.654481502325915e+23,0.007088450358284191,1000.0
486.2048090253241,7.637855100561918e+23,0.007073053440347272,1000.0
486.7048090253241,7.621289637335561e+23,0.007057712954684547,1000.0
487.2048090253241,7.604784828435586e+23,0.0070424286381015255,1000.0
487.7048090253241,7.588340391607744e+23,0.007027200229216,1000.0
488.2048090253241,7.571956046105644e+23,0.007012027468042129,1000.0
488.7048090253241,7.555631512453658e+23,0.006996910095770854,1000.0
489.2048090253241,7.539366513258192e+23,0.0069818478555211975,1000.0
489.7048090253241,7.523160772386178e+23,0.006966840491579488,1000.0
490.2048090253241,7.507014015173919e+23,0.006951887749592772,1000.0
490.7048090253241,7.490925968852195e+23,0.006936989376962481,1000.0
491.2048090253241,7.47489636180785e+23,0.006922145122160622,1000.0
491.7048090253241,7.45892492418122e+23,0.006907354735283026,1000.0
492.2048090253241,7.44301138766489e+23,0.0068926179678629905,1000.0
492.7048090253241,7.427155485097977e+23,0.006877934572495558,1000.0
493.2048090253241,7.411356951347469e+23,0.006863304303653688,1000.0
493.7048090253241,7.395615522327016e+23,0.006848726916779602,1000.0
494.2048090253241,7.379930935623799e+23,0.006834202168865301,1000.0
494.7048090253241,7.36430293034325e+23,0.006819729818308766,1000.0
495.2048090253241,7.348731246740517e+23,0.006805309624572674,1000.0
495.7048090253241,7.333215626991761e+23,0.006790941348898658,1000.0
496.2048090253241,7.317755814215448e+23,0.00677662475340098,1000.0
496.7048090253241,7.302351553359464e+23,0.006762359601888036,1000.0
497.2048090253241,7.287002590546995e+23,0.006748145659256615,1000.0
497.7048090253241,7.271708673363403e+23,0.006733982691757554,1000.0
498.2048090253241,7.256469550914339e+23,0.006719870467049561,1000.0
498.7048090253241,7.24128497341197e+23,0.006705808753816031,1000.0
499.2048090253241,7.226154692881981e+23,0.006691797322419776,1000.0
499.7048090253241,7.211078462153014e+23,0.0066778359439671866,1000.0
500.2048090253241,7.196056036055749e+23,0.006663924391418644,1000.0
500.7048090253241,7.181087170185071e+23,0.0066500624384422235,1000.0
501.2048090253241,7.166171621968385e+23,0.006636249860403013,1000.0
501.7048090253241,7.151309149772973e+23,0.006622486433536472,1000.0
502.2048090253241,7.13649951361241e+23,0.006608771935602614,1000.0
502.7048090253241,7.121742474567636e+23,0.00659510614534989,1000.0
503.2048090253241,7.107037795227905e+23,0.006581488842923528,1000.0
503.7048090253241,7.09238523933006e+23,0.006567919809531481,1000.0
504.2048090253241,7.077784572028561e+23,0.006554398827694495,1000.0
504.7048090253241,7.063235559659381e+23,0.006540925681027453,1000.0
505.2048090253241,7.048737969931733e+23,0.006527500154416933,1000.0
505.7048090253241,7.034291571724949e+23,0.006514122033833105,1000.0
506.2048090253241,7.019896135292553e+23,0.006500791106518712,1000.0
506.7048090253241,7.005551432002396e+23,0.0064875071607484215,1000.0
507.2048090253241,6.991257234641915e+23,0.006474269986111511,1000.0
507.7048090253241,6.977013317013586e+23,0.00646107937313724,1000.0
508.2048090253241,6.962819454428358e+23,0.006447935113751791,1000.0
508.7048090253241,6.948675423070332e+23,0.00643483700068993,1000.0
509.2048090253241,6.934581000763662e+23,0.006421784828205201,1000.0
509.7048090253241,6.920535966021994e+23,0.006408778391189652,1000.0
510.2048090253241,6.906540099127573e+23,0.006395817486173145,1000.0
510.7048090253241,6.892593181006637e+23,0.006382901910281916,1000.0
511.2048090253241,6.87869499423161e+23,0.006370031462166651,1000.0
511.7048090253241,6.86484532220598e+23,0.006357205941247649,1000.0
512.2048090253242,6.851043949702032e+23,0.006344425148212785,1000.0
512.7048090253242,6.837290662603747e+23,0.006331688884779421,1000.0
513.2048090253242,6.823585247834263e+23,0.006318996953627238,1000.0
513.7048090253242,6.80992749374695e+23,0.006306349158760381,1000.0
514.2048090253242,6.796317189369993e+23,0.006293745304807911,1000.0
514.7048090253242,6.78275412541137e+23,0.006281185197954465,1000.0
515.2048090253242,6.769238093264387e+23,0.006268668645019332,1000.0
515.7048090253242,6.75576888566573e+23,0.006256195454065838,1000.0
516.2048090253242,6.742346296456586e+23,0.006243765434180134,1000.0
516.7048090253242,6.728970120356208e+23,0.006231378395261511,1000.0
517.2048090253242,6.715640153562178e+23,0.006219034148578263,1000.0
517.7048090253242,6.702356192974953e+23,0.0062067325060495915,1000.0
518.2048090253242,6.689118036840296e+23,0.006194473280840515,1000.0
518.7048090253242,6.675925484438793e+23,0.006182256287074353,1000.0
519.2048090253242,6.662778335883707e+23,0.00617008133964553,1000.0
519.7048090253242,6.649676392750859e+23,0.006157948254802874,1000.0
520.2048090253242,6.636619457338381e+23,0.0061458568494641135,1000.0
520.7048090253242,6.623607333109164e+23,0.0061338069416256,1000.0
521.2048090253242,6.610639824688903e+23,0.006121798350360506,1000.0
521.7048090253242,6.597716737437848e+23,0.00610983089542224,1000.0
522.2048090253242,6.584837878064055e+23,0.006097904397812347,1000.0
522.7048090253242,6.5720030542028e+23,0.00608601867939103,1000.0
523.2048090253242,6.559212074254231e+23,0.0060741735627268005,1000.0
523.7048090253242,6.54646474805577e+23,0.0060623688717191615,1000.0
524.2048090253242,6.533760886196736e+23,0.006050604430963913,1000.0
524.7048090253242,6.52110030015704e+23,0.006038880065881587,1000.0
525.2048090253242,6.508482802728688e+23,0.006027195603107789,1000.0
525.7048090253242,6.495908207466657e+23,0.0060155508699846726,1000.0
526.2048090253242,6.48337632883282e+23,0.006003945694694222,1000.0
526.7048090253242,6.47088698253969e+23,0.0059923799065765854,1000.0
527.2048090253242,6.458439985073389e+23,0.005980853335688309,1000.0
527.7048090253242,6.446035153782352e+23,0.005969365812884487,1000.0
528.2048090253242,6.433672307266077e+23,0.005957917170178763,1000.0
528.7048090253242,6.421351264907877e+23,0.005946507240310635,1000.0
529.2048090253242,6.409071846849711e+23,0.0059351358567221475,1000.0
529.7048090253242,6.39683387454509e+23,0.00592380285406991,1000.0
530.2048090253242,6.38463717019093e+23,0.005912508067698964,1000.0
530.7048090253242,6.372481556782505e+23,0.005901251333693671,1000.0
531.2048090253242,6.360366858444353e+23,0.005890032489184153,1000.0
531.7048090253242,6.34829290018539e+23,0.00587885137211951,1000.0
532.2048090253242,6.336259507822426e+23,0.005867707821196994,1000.0
532.7048090253242,6.324266508062357e+23,0.005856601675938124,1000.0
533.2048090253242,6.312313728694647e+23,0.005845532776866934,1000.0
533.7048090253242,6.300400998282301e+23,0.005834500965223797,1000.0
534.2048090253242,6.288528146158452e+23,0.005823506082962263,1000.0
534.7048090253242,6.276695002732377e+23,0.005812547973032454,1000.0
535.2048090253242,6.26490139925612e+23,0.005801626479164929,1000.0
535.7048090253242,6.25314716780988e+23,0.005790741445857168,1000.0
536.2048090253242,6.241432141190894e+23,0.005779892718270665,1000.0
536.7048090253242,6.229756153356102e+23,0.0057690801426408585,1000.0
537.2048090253242,6.218119038969486e+23,0.005758303565857946,1000.0
537.7048090253242,6.206520633537101e+23,0.005747562835591927,1000.0
538.2048090253242,6.194960773289065e+23,0.005736857800183322,1000.0
538.7048090253242,6.183439295560373e+23,0.005726188308995828,1000.0
539.2048090253242,6.171956038383929e+23,0.005715554212039437,1000.0
539.7048090253242,6.160510840622597e+23,0.00570495536009273,1000.0
540.2048090253242,6.149103541849501e+23,0.005694391604592031,1000.0
540.7048090253242,6.137733982672591e+23,0.005683862797931957,1000.0
541.2048090253242,6.126402004431822e+23,0.005673368793185007,1000.0
541.7048090253242,6.115107449260176e+23,0.005662909444158062,1000.0
542.2048090253242,6.103850160044622e+23,0.005652484605356236,1000.0
542.7048090253242,6.092629980505951e+23,0.005642094132056806,1000.0
543.2048090253242,6.081446755250175e+23,0.005631737880356807,1000.0
543.7048090253242,6.070300329602507e+23,0.005621415707019292,1000.0
544.2048090253242,6.059190549674297e+23,0.005611127469535323,1000.0
544.7048090253242,6.048117262287815e+23,0.005600873026054307,1000.0
545.2048090253242,6.03708031514412e+23,0.005590652235539454,1000.0
545.7048090253242,6.026079556726357e+23,0.00558046495767823,1000.0
546.2048090253242,6.0151148362437515e+23,0.00557031105283049,1000.0
546.7048090253242,6.004186003668491e+23,0.005560190382062627,1000.0
547.2048090253242,5.993292909688281e+23,0.005550102807103646,1000.0
547.7048090253242,5.9824354057742996e+23,0.005540048190408087,1000.0
548.2048090253242,5.9716133442190215e+23,0.005530026395191053,1000.0
548.7048090253242,5.960826578001346e+23,0.005520037285303313,1000.0
549.2048090253242,5.9500749608407556e+23,0.005510080725281453,1000.0
549.7048090253242,5.9393583471928654e+23,0.005500156580343759,1000.0
550.2048090253242,5.9286765921853e+23,0.0054902647163308305,1000.0
550.7048090253242,5.918029551765622e+23,0.005480404999842576,1000.0
551.2048090253242,5.9074170826013016e+23,0.00547057729814557,1000.0
551.7048090253242,5.896839042049341e+23,0.005460781479144935,1000.0
552.2048090253242,5.886295288181393e+23,0.005451017411407597,1000.0
552.7048090253242,5.875785679779577e+23,0.005441284964158407,1000.0
553.2048090253242,5.8653100763193e+23,0.005431584007264244,1000.0
553.7048090253242,5.854868337941603e+23,0.005421914411208389,1000.0
554.2048090253242,5.8444603255995176e+23,0.005412276047226079,1000.0
554.7048090253242,5.834085900875415e+23,0.005402668787135344,1000.0
555.2048090253242,5.8237449260414726e+23,0.005393092503393018,1000.0
555.7048090253242,5.813437264055648e+23,0.005383547069090997,1000.0
556.2048090253242,5.8031627785576444e+23,0.005374032357952511,1000.0
556.7048090253242,5.792921333864922e+23,0.005364548244328431,1000.0
557.2048090253242,5.782712794935665e+23,0.00535509460316297,1000.0
557.7048090253242,5.77253702743657e+23,0.005345671310056459,1000.0
558.2048090253242,5.76239389772417e+23,0.005336278241248058,1000.0
558.7048090253242,5.7522832727876015e+23,0.005326915273562746,1000.0
559.2048090253242,5.742205020274192e+23,0.0053175822844350245,1000.0
559.7048090253242,5.7321590084856684e+23,0.0053082791519054005,1000.0
560.2048090253242,5.7221451063743035e+23,0.005299005754616825,1000.0
560.7048090253242,5.712163183539176e+23,0.00528976197181122,1000.0
561.2048090253242,5.702213110222384e+23,0.005280547683325978,1000.0
561.7048090253242,5.692294757305336e+23,0.005271362769590532,1000.0
562.2048090253242,5.6824079962656325e+23,0.005262207111586412,1000.0
562.7048090253242,5.672552699287823e+23,0.005253080590949825,1000.0
563.2048090253242,5.662728739154626e+23,0.005243983089870912,1000.0
563.7048090253242,5.652935989267826e+23,0.005234914491113103,1000.0
564.2048090253242,5.643174323650211e+23,0.005225874678014905,1000.0
564.7048090253242,5.633443616942035e+23,0.005216863534486637,1000.0
565.2048090253242,5.623743744397371e+23,0.005207880945007043,1000.0
565.7048090253242,5.614074581880691e+23,0.005198926794620131,1000.0
566.2048090253242,5.60443600586323e+23,0.005190000968931799,1000.0
566.7048090253242,5.594827893419585e+23,0.005181103354106693,1000.0
567.2048090253242,5.5852501222242156e+23,0.0051722338368649645,1000.0
567.7048090253242,5.575702570548009e+23,0.005163392304479083,1000.0
568.2048090253242,5.566185117254805e+23,0.005154578644770628,1000.0
568.7048090253242,5.556697641798109e+23,0.005145792746107238,1000.0
569.2048090253242,5.547240024217609e+23,0.005137034497399388,1000.0
569.7048090253242,5.537812145126085e+23,0.005128303788088265,1000.0
570.2048090253242,5.528413885726005e+23,0.005119600508161139,1000.0
570.7048090253242,5.5190451278066815e+23,0.005110924548148731,1000.0
571.2048090253242,5.509705753719356e+23,0.005102275799102131,1000.0
571.7048090253242,5.500395646384963e+23,0.005093654152600001,1000.0
572.2048090253242,5.491114689290843e+23,0.005085059500745523,1000.0
572.7048090253242,5.4818627664875556e+23,0.005076491736163448,1000.0
573.2048090253242,5.472639762585642e+23,0.005067950751997099,1000.0
573.7048090253242,5.463445562752464e+23,0.005059436441905445,1000.0
574.2048090253242,5.45428005270905e+23,0.005050948700060181,1000.0
574.7048090253242,5.44514311872692e+23,0.005042487421142782,1000.0
575.2048090253242,5.436034647625012e+23,0.005034052500341665,1000.0
575.7048090253242,5.426954526766537e+23,0.005025643833349267,1000.0
576.2048090253242,5.417902644055926e+23,0.00501726131635923,1000.0
576.7048090253242,5.408878887935771e+23,0.005008904846063555,1000.0
577.2048090253242,5.399883147383774e+23,0.005000574319649785,1000.0
577.7048090253242,5.3909153119097184e+23,0.0049922696347982,1000.0
578.2048090253242,5.381975271552505e+23,0.004983990689679069,1000.0
578.7048090253242,5.373062916877123e+23,0.004975737382949845,1000.0
579.2048090253242,5.3641781389717345e+23,0.004967509613752468,1000.0
579.7048090253242,5.355320829444686e+23,0.004959307281710596,1000.0
580.2048090253242,5.3464908804216385e+23,0.004951130286926948,1000.0
580.7048090253242,5.3376881845426095e+23,0.004942978529980562,1000.0
581.2048090253242,5.328912634959112e+23,0.004934851911924148,1000.0
581.7048090253242,5.3201641253312956e+23,0.0049267503342814425,1000.0
582.2048090253242,5.3114425498250955e+23,0.004918673699044564,1000.0
582.7048090253242,5.302747803109371e+23,0.004910621908671363,1000.0
583.2048090253242,5.294079780353136e+23,0.004902594866082863,1000.0
583.7048090253242,5.285438377222744e+23,0.00489459247466065,1000.0
584.2048090253242,5.2768234898600353e+23,0.004886614638226632,1000.0
584.7048090253242,5.268235014935051e+23,0.004878661261091863,1000.0
585.2048090253242,5.2596728495901444e+23,0.004870732248004777,1000.0
585.7048090253242,5.2511368914534445e+23,0.004862827504163669,1000.0
586.2048090253242,5.242627038636745e+23,0.004854946935214727,1000.0
586.7048090253242,5.234143189732766e+23,0.004847090447249505,1000.0
587.2048090253242,5.225685243812537e+23,0.0048392579468024945,1000.0
587.7048090253242,5.2172531004226774e+23,0.004831449340848611,1000.0
588.2048090253242,5.2088466595828086e+23,0.004823664536800793,1000.0
588.7048090253242,5.2004658217829315e+23,0.004815903442507572,1000.0
589.2048090253242,5.1921104879807936e+23,0.004808165966250643,1000.0
589.7048090253242,5.1837805595993076e+23,0.004800452016742465,1000.0
590.2048090253242,5.1754759385240385e+23,0.004792761503123938,1000.0
590.7048090253242,5.167196527100549e+23,0.004785094334961942,1000.0
591.2048090253242,5.158942228131946e+23,0.004777450422247071,1000.0
591.7048090253242,5.150712944874787e+23,0.004769829675389833,1000.0
592.2048090253242,5.142508581004024e+23,0.004762232005188196,1000.0
592.7048090253242,5.1343290407163475e+23,0.0047546573229232825,1000.0
593.2048090253242,5.1261742286198626e+23,0.004747105540257206,1000.0
593.7048090253242,5.118044049767719e+23,0.004739576569264215,1000.0
594.2048090253242,5.109938409655709e+23,0.004732070322428471,1000.0
594.7048090253242,5.101857214219807e+23,0.004724586712641763,1000.0
595.2048090253242,5.0938003698337684e+23,0.004717125653201289,1000.0
595.7048090253242,5.0857677833067306e+23,0.004709687057807437,1000.0
596.2048090253242,5.077759361880821e+23,0.004702270840561563,1000.0
596.7048090253242,5.069775013228812e+23,0.004694876915963821,1000.0
597.2048090253242,5.061814645409421e+23,0.0046875051988717765,1000.0
597.7048090253242,5.0538781669837674e+23,0.00468015560460824,1000.0
598.2048090253242,5.0459654869097366e+23,0.004672828048863451,1000.0
598.7048090253242,5.0380765145592585e+23,0.004665522447711074,1000.0
599.2048090253242,5.030211159723292e+23,0.004658238717612818,1000.0
599.7048090253242,5.0223693326095125e+23,0.004650976775416291,1000.0
600.2048090253242,5.014550943840094e+23,0.0046437365383529515,1000.0
600.7048090253242,5.00675590444942e+23,0.004636517924035983,1000.0
601.2048090253242,4.9989841258423094e+23,0.004629320850421612,1000.0
601.7048090253242,4.991235519891321e+23,0.004622145235899217,1000.0
602.2048090253242,4.9835099988724085e+23,0.004614990999231744,1000.0
602.7048090253242,4.9758074754466275e+23,0.004607858059538757,1000.0
603.2048090253242,4.968127862676214e+23,0.004600746336311341,1000.0
603.7048090253242,4.960471074022401e+23,0.004593655749410068,1000.0
604.2048090253242,4.952837023343289e+23,0.004586586219063033,1000.0
604.7048090253242,4.9452256248498834e+23,0.004579537665825138,1000.0
605.2048090253242,4.937636793205744e+23,0.004572510010670375,1000.0
605.7048090253242,4.9300704434695565e+23,0.004565503174938643,1000.0
606.2048090253242,4.922526491065566e+23,0.0045585170803083665,1000.0
606.7048090253242,4.9150048518042895e+23,0.004551551648815681,1000.0
607.2048090253242,4.907505441880443e+23,0.004544606802852508,1000.0
607.7048090253242,4.900028177845536e+23,0.00453768246514118,1000.0
608.2048090253242,4.892572976636239e+23,0.004530778558760706,1000.0
608.7048090253242,4.885139755632435e+23,0.004523895007200538,1000.0
609.2048090253242,4.877728432545182e+23,0.004517031734256807,1000.0
609.7048090253242,4.8703389254595306e+23,0.004510188664071987,1000.0
610.2048090253242,4.8629711528325564e+23,0.004503365721133061,1000.0
610.7048090253242,4.855625033444452e+23,0.004496562830226239,1000.0
611.2048090253242,4.848300486507931e+23,0.004489779916538267,1000.0
611.7048090253242,4.840997431612878e+23,0.004483016905605172,1000.0
612.2048090253242,4.8337157886846786e+23,0.00447627372327367,1000.0
612.7048090253242,4.8264554780109287e+23,0.004469550295725905,1000.0
613.2048090253242,4.8192164202154954e+23,0.004462846549455425,1000.0
613.7048090253242,4.811998536271987e+23,0.004456162411279656,1000.0
614.2048090253242,4.8048017475989906e+23,0.004449497808428098,1000.0
614.7048090253242,4.7976259759137177e+23,0.004442852668406794,1000.0
615.2048090253242,4.7904711432860806e+23,0.004436226919048404,1000.0
615.7048090253242,4.7833371721103034e+23,0.004429620488485921,1000.0
616.2048090253242,4.776223985124361e+23,0.004423033305170666,1000.0
616.7048090253242,4.7691315055025535e+23,0.0044164652979580225,1000.0
617.2048090253242,4.762059656706931e+23,0.0044099163959698436,1000.0
617.7048090253242,4.755008362542961e+23,0.004403386528646006,1000.0
618.2048090253242,4.747977547104426e+23,0.0043968756256933805,1000.0
618.7048090253242,4.740967134896393e+23,0.004390383617199708,1000.0
619.2048090253242,4.733977050778452e+23,0.00438391043358104,1000.0
619.7048090253242,4.727007219911844e+23,0.004377456005532769,1000.0
620.2048090253242,4.720057567780457e+23,0.004371020264049076,1000.0
620.7048090253242,4.713128020144725e+23,0.004364603140380239,1000.0
621.2048090253242,4.706218503243374e+23,0.0043582045662194585,1000.0
621.7048090253242,4.699328943565098e+23,0.0043518244734914195,1000.0
622.2048090253242,4.692459267926081e+23,0.00434546279442408,1000.0
622.7048090253242,4.685609403387489e+23,0.004339119461472263,1000.0
623.2048090253242,4.678779277481807e+23,0.004332794407527258,1000.0
623.7048090253242,4.671968818011411e+23,0.004326487565730286,1000.0
624.2048090253242,4.665177953085513e+23,0.004320198869506719,1000.0
624.7048090253242,4.658406611059082e+23,0.004313928252509509,1000.0
625.2048090253242,4.651654720726065e+23,0.004307675648798124,1000.0
625.7048090253242,4.6449222111721675e+23,0.004301440992702217,1000.0
626.2048090253242,4.638209011772779e+23,0.0042952242188197065,1000.0
626.7048090253242,4.631515052135402e+23,0.004289025261963453,1000.0
627.2048090253242,4.624840262318328e+23,0.004282844057363777,1000.0
