time_days,luminosity,flux_mjy,bh_mass_msun
424.0480902532412,2.415513020917958e+25,0.2236891438481262,100000.0
424.5480902532412,2.410164513039804e+25,0.2231938440348904,100000.0
425.0480902532412,2.404840763337175e+25,0.22270083695824452,100000.0
425.5480902532412,2.399541636285075e+25,0.22221011006786487,100000.0
426.0480902532412,2.394266997088139e+25,0.22172165088099532,100000.0
426.5480902532412,2.3890167119751773e+25,0.22123544700972386,100000.0
427.0480902532412,2.383790647949506e+25,0.2207514861378617,100000.0
427.5480902532412,2.378588672841201e+25,0.2202697560257823,100000.0
428.0480902532412,2.373410655422114e+25,0.2197902445210726,100000.0
428.5480902532412,2.3682564652526322e+25,0.21931293954434194,100000.0
429.0480902532412,2.363125972719338e+25,0.21883782909270974,100000.0
429.5480902532412,2.3580190490364954e+25,0.21836490123994304,100000.0
430.0480902532412,2.352935566286116e+25,0.21789414414016678,100000.0
430.5480902532412,2.347875397338138e+25,0.21742554602047218,100000.0
431.0480902532412,2.342838415874405e+25,0.21695909518313694,100000.0
431.5480902532412,2.3378244963825864e+25,0.21649478000506261,100000.0
432.0480902532412,2.332833514150135e+25,0.21603258893721486,100000.0
432.5480902532412,2.327865345258306e+25,0.21557251050406948,100000.0
433.0480902532412,2.322919866576214e+25,0.21511453330306235,100000.0
433.5480902532412,2.3179969557549574e+25,0.214658646004045,100000.0
434.0480902532412,2.3130964912217897e+25,0.21420483734874501,100000.0
434.5480902532412,2.3082183521743198e+25,0.21375309615022894,100000.0
435.0480902532412,2.3033624185747967e+25,0.213303411292373,100000.0
435.5480902532412,2.298528571144407e+25,0.212855771729335,100000.0
436.0480902532412,2.2937166913344526e+25,0.21241016648288522,100000.0
436.5480902532412,2.28892666137094e+25,0.21196658464653564,100000.0
437.0480902532412,2.284158364232739e+25,0.21152501538351748,100000.0
437.5480902532412,2.2794116836210177e+25,0.21108544792395023,100000.0
438.0480902532412,2.2746865039307226e+25,0.21064787156220122,100000.0
438.5480902532412,2.2699827103322618e+25,0.2102122756644494,100000.0
439.0480902532412,2.265300188725021e+25,0.2097786496643809,100000.0
439.5480902532412,2.26063882564708e+25,0.20934698305482824,100000.0
440.0480902532412,2.255998508436824e+25,0.20891726540273653,100000.0
440.5480902532412,2.2513791250874614e+25,0.20848948633569073,100000.0
441.0480902532412,2.2467805642849615e+25,0.20806363554542928,100000.0
441.5480902532412,2.242202715453056e+25,0.20763970279201113,100000.0
442.0480902532412,2.2376454686456185e+25,0.20721767789384982,100000.0
442.5480902532412,2.233108714656231e+25,0.20679755073785958,100000.0
443.0480902532412,2.228592344926281e+25,0.20637931127094492,100000.0
443.5480902532412,2.2240962515598963e+25,0.2059629495013836,100000.0
444.0480902532412,2.219620327387889e+25,0.20554845550474807,100000.0
444.5480902532412,2.2151644658180407e+25,0.2051358194100412,100000.0
445.0480902532412,2.210728560990486e+25,0.2047250314140856,100000.0
445.5480902532412,2.2063125076871315e+25,0.20431608177313537,100000.0
446.0480902532412,2.201916201310583e+25,0.2039089608009245,100000.0
446.5480902532412,2.1975395379074946e+25,0.20350365887082925,100000.0
447.0480902532412,2.193182414211481e+25,0.20310016641984205,100000.0
447.5480902532412,2.1888447275606266e+25,0.20269847394093238,100000.0
448.0480902532412,2.1845263759247396e+25,0.2022985719855707,100000.0
448.5480902532412,2.180227257900773e+25,0.2019004511633043,100000.0
449.0480902532412,2.175947272703872e+25,0.20150410214092823,100000.0
449.5480902532412,2.171686320169077e+25,0.20110951564264326,100000.0
450.0480902532412,2.1674443007594537e+25,0.2007166824508084,100000.0
450.5480902532412,2.163221115535619e+25,0.2003255934031192,100000.0
451.0480902532412,2.159016666163084e+25,0.1999362393932875,100000.0
451.5480902532412,2.15483085490791e+25,0.19954861137063917,100000.0
452.0480902532412,2.1506635846324223e+25,0.19916270033971734,100000.0
452.5480902532412,2.1465147587826075e+25,0.19877849735911518,100000.0
453.0480902532412,2.1423842813980017e+25,0.19839599354239162,100000.0
453.5480902532412,2.138272057110841e+25,0.19801518005799285,100000.0
454.0480902532412,2.134177991126145e+25,0.1976360481274076,100000.0
454.5480902532412,2.130101989224179e+25,0.19725858902539553,100000.0
455.0480902532412,2.126043957756367e+25,0.19688279407960854,100000.0
455.5480902532412,2.1220038036225823e+25,0.1965086546684878,100000.0
456.0480902532412,2.117981434297853e+25,0.19613616222373678,100000.0
456.5480902532412,2.1139767578441387e+25,0.19576530823141192,100000.0
457.0480902532412,2.109989682857216e+25,0.19539608422700389,100000.0
457.5480902532412,2.1060201184308386e+25,0.1950284817921187,100000.0
458.0480902532412,2.1020679743061887e+25,0.19466249256831755,100000.0
458.5480902532412,2.098133160710257e+25,0.19429810824215007,100000.0
459.0480902532412,2.0942155883794614e+25,0.19393532054734156,100000.0
459.5480902532412,2.0903151686772003e+25,0.19357412127567897,100000.0
460.0480902532412,2.086431813384118e+25,0.1932145022575883,100000.0
460.5480902532412,2.0825654349239825e+25,0.19285645538305238,100000.0
461.0480902532412,2.078715946140722e+25,0.19249997258096288,100000.0
461.5480902532412,2.0748832604960184e+25,0.19214504583741876,100000.0
462.0480902532412,2.071067291863988e+25,0.19179166717671267,100000.0
462.5480902532412,2.0672679547469242e+25,0.19143982868130954,100000.0
463.0480902532412,2.0634851640453105e+25,0.19108952247054897,100000.0
463.5480902532412,2.05971883525208e+25,0.19074074071863437,100000.0
464.0480902532412,2.055968884337248e+25,0.19039347564394954,100000.0
464.5480902532412,2.0522352277117163e+25,0.19004771950570662,100000.0
465.0480902532412,2.048517782380973e+25,0.1897034646181796,100000.0
465.5480902532412,2.044816465790982e+25,0.1893607033364328,100000.0
466.0480902532412,2.041131195855429e+25,0.189019428058844,100000.0
466.5480902532412,2.037461891003831e+25,0.18867963123155973,100000.0
467.0480902532412,2.033808470156189e+25,0.18834130534614787,100000.0
467.5480902532412,2.0301708526948312e+25,0.18800444293699023,100000.0
468.0480902532412,2.0265489584778245e+25,0.18766903658252446,100000.0
468.5480902532412,2.022942707833074e+25,0.18733507890469772,100000.0
469.0480902532412,2.0193520215494996e+25,0.18700256256814957,100000.0
469.5480902532412,2.015776820909751e+25,0.18667148028324151,100000.0
470.0480902532412,2.0122170276421523e+25,0.18634182480160688,100000.0
470.5480902532412,2.0086725639345703e+25,0.186013588917435,100000.0
471.0480902532412,2.0051433524312526e+25,0.1856867654671784,100000.0
471.5480902532412,2.001629316229682e+25,0.18536134732926168,100000.0
472.0480902532412,1.9981303788774703e+25,0.18503732742379375,100000.0
472.5480902532412,1.9946464643692753e+25,0.1847146987122822,100000.0
473.0480902532412,1.991177497143721e+25,0.1843934541973482,100000.0
473.5480902532412,1.987723402080371e+25,0.18407358692244644,100000.0
474.0480902532412,1.9842841044832526e+25,0.18375508997033896,100000.0
474.5480902532412,1.9808595301102206e+25,0.18343795646581465,100000.0
475.0480902532412,1.977449605150504e+25,0.18312217957361,100000.0
475.5480902532412,1.9740542562175314e+25,0.18280775249774447,100000.0
476.0480902532412,1.9706734103508154e+25,0.18249466848169527,100000.0
476.5480902532412,1.9673069950057433e+25,0.18218292080745163,100000.0
477.0480902532412,1.9639549380426988e+25,0.18187250279450767,100000.0
477.5480902532412,1.9606171677891955e+25,0.1815634078056162,100000.0
478.0480902532412,1.9572936129604094e+25,0.18125562923942948,100000.0
478.5480902532412,1.9539842026519343e+25,0.18094916052982857,100000.0
479.0480902532412,1.9506888664132105e+25,0.180643995152723,100000.0
479.5480902532412,1.9474075342017213e+25,0.18034012662180926,100000.0
480.0480902532412,1.944140136316874e+25,0.18003754848244782,100000.0
480.5480902532412,1.940886603540114e+25,0.17973625432463838,100000.0
481.0480902532412,1.9376468670003422e+25,0.17943623777055676,100000.0
481.5480902532412,1.9344208582235907e+25,0.17913749247915534,100000.0
482.0480902532412,1.9312085091636117e+25,0.17884001214899553,100000.0
482.5480902532412,1.9280097521053742e+25,0.17854379050931113,100000.0
483.0480902532412,1.9248245197922425e+25,0.17824882133178585,100000.0
483.5480902532412,1.9216527452820355e+25,0.1779550984172234,100000.0
484.0480902532412,1.918494362073238e+25,0.1776626156072356,100000.0
484.5480902532412,1.9153493040100115e+25,0.17737136677544563,100000.0
485.0480902532412,1.9122175053122146e+25,0.1770813458302683,100000.0
485.5480902532412,1.9090989006145598e+25,0.1767925467185359,100000.0
486.0480902532412,1.9059934248518226e+25,0.17650496341486824,100000.0
486.5480902532412,1.9029010134006915e+25,0.1762185899348086,100000.0
487.0480902532412,1.899821601980901e+25,0.17593342032566806,100000.0
487.5480902532412,1.8967551266401475e+25,0.1756494486651287,100000.0
488.0480902532412,1.8937015238375126e+25,0.175366669068969,100000.0
488.5480902532412,1.8906607303820639e+25,0.17508507568537807,100000.0
489.0480902532412,1.8876326834300716e+25,0.1748046626946976,100000.0
489.5480902532412,1.8846173204736755e+25,0.17452542430837284,100000.0
490.0480902532412,1.8816145793924315e+25,0.1742473547737256,100000.0
490.5480902532412,1.8786243984092698e+25,0.17397044836987596,100000.0
491.0480902532412,1.8756467160879411e+25,0.17369469940750581,100000.0
491.5480902532412,1.872681471338269e+25,0.1734201022293452,100000.0
492.0480902532412,1.8697286034139e+25,0.17314665120996395,100000.0
492.5480902532412,1.8667880519100187e+25,0.1728743407555601,100000.0
493.0480902532412,1.8638597567611125e+25,0.17260316530375297,100000.0
493.5480902532412,1.8609436582349324e+25,0.17233311932302373,100000.0
494.0480902532412,1.8580396969431531e+25,0.1720641973137028,100000.0
494.5480902532412,1.855147813826048e+25,0.1717963938065504,100000.0
495.0480902532412,1.8522679501531585e+25,0.1715297033628188,100000.0
495.5480902532412,1.8494000475199915e+25,0.17126412057394647,100000.0
496.0480902532412,1.8465440478473649e+25,0.17099964006149715,100000.0
496.5480902532412,1.8436998933864716e+25,0.1707362564776292,100000.0
497.0480902532412,1.84086752670738e+25,0.17047396450403046,100000.0
497.5480902532412,1.8380468907000094e+25,0.17021275885200873,100000.0
498.0480902532412,1.8352379285720317e+25,0.16995263426229718,100000.0
498.5480902532412,1.8324405838468146e+25,0.16969358550486424,100000.0
499.0480902532412,1.8296548003613734e+25,0.16943560737872368,100000.0
499.5480902532412,1.826880522254942e+25,0.16917869471087627,100000.0
500.0480902532412,1.8241176939769463e+25,0.16892284235704816,100000.0
500.5480902532412,1.8213662603090952e+25,0.16866804520373674,100000.0
501.0480902532412,1.8186261663228097e+25,0.16841429816426823,100000.0
501.5480902532412,1.8158973573836326e+25,0.16816159617920598,100000.0
502.0480902532412,1.8131797791504369e+25,0.1679099342162774,100000.0
502.5480902532412,1.8104733776248412e+25,0.16765930727494974,100000.0
503.0480902532412,1.8077780990770642e+25,0.1674097103795642,100000.0
503.5480902532412,1.8050938900416468e+25,0.16716113857893952,100000.0
504.0480902532412,1.8024206974201937e+25,0.16691358695588648,100000.0
504.5480902532412,1.7997584683491732e+25,0.16666705061496548,100000.0
505.0480902532412,1.7971071502642952e+25,0.1664215246884482,100000.0
505.5480902532412,1.794466690927338e+25,0.16617700433880206,100000.0
506.0480902532412,1.791837038307873e+25,0.16593348474773703,100000.0
506.5480902532412,1.7892181407629918e+25,0.1656909611328497,100000.0
507.0480902532412,1.7866099468304123e+25,0.1654494287284635,100000.0
507.5480902532412,1.7840124054216073e+25,0.1652088828035134,100000.0
508.0480902532412,1.7814254656379396e+25,0.16496931864451939,100000.0
508.5480902532412,1.7788490769504825e+25,0.16473073157223847,100000.0
509.0480902532412,1.7762831890054819e+25,0.1644931169236495,100000.0
509.5480902532412,1.773727751823197e+25,0.16425647007036712,100000.0
510.0480902532412,1.7711827156203074e+25,0.16402078640219525,100000.0
510.5480902532412,1.7686480309196744e+25,0.163786061337292,100000.0
511.0480902532412,1.766123648522323e+25,0.16355229031957497,100000.0
511.5480902532412,1.7636095194411328e+25,0.1633194688125804,100000.0
512.0480902532412,1.7611055950248612e+25,0.16308759231094871,100000.0
512.5480902532412,1.7586118268552715e+25,0.1628566563308979,100000.0
513.0480902532412,1.7561281667471727e+25,0.1626266564102271,100000.0
513.5480902532412,1.7536545668213013e+25,0.16239758811506608,100000.0
514.0480902532412,1.7511909794446814e+25,0.162169447034352,100000.0
514.5480902532412,1.7487373572339963e+25,0.1619422287801418,100000.0
515.0480902532412,1.7462936530411601e+25,0.16171592898627613,100000.0
515.5480902532412,1.7438598200111998e+25,0.1614905433137393,100000.0
516.0480902532412,1.7414358115265853e+25,0.16126606744550406,100000.0
516.5480902532412,1.7390215812167851e+25,0.1610424970874167,100000.0
517.0480902532412,1.7366170829605121e+25,0.1608198279684046,100000.0
517.5480902532412,1.7342222708841668e+25,0.1605980558403325,100000.0
518.0480902532412,1.7318370993519565e+25,0.1603771764770872,100000.0
518.5480902532412,1.7294615229880778e+25,0.16015718567663195,100000.0
519.0480902532412,1.7270954966560605e+25,0.1599380792590934,100000.0
519.5480902532412,1.724738975457662e+25,0.15971985306665937,100000.0
520.0480902532412,1.7223919147346983e+25,0.1595025029637484,100000.0
520.5480902532412,1.7200542700675433e+25,0.15928602483687068,100000.0
521.0480902532412,1.7177259972736584e+25,0.159070414594492,100000.0
521.5480902532412,1.7154070524061149e+25,0.1588556681668968,100000.0
522.0480902532412,1.7130973917521318e+25,0.15864178150605288,100000.0
522.5480902532412,1.7107969718316318e+25,0.15842875058547756,100000.0
523.0480902532412,1.7085057493957878e+25,0.15821657140010317,100000.0
523.5480902532412,1.7062236814256137e+25,0.15800523996614657,100000.0
524.0480902532412,1.7039507251249204e+25,0.15779475232045667,100000.0
524.5480902532412,1.7016868379280188e+25,0.157585104521228,100000.0
525.0480902532412,1.699431977502872e+25,0.15737629264829245,100000.0
525.5480902532412,1.697186101735736e+25,0.15716831280169696,100000.0
526.0480902532412,1.6949491687356896e+25,0.15696116110212308,100000.0
526.5480902532412,1.6927211368332868e+25,0.15675483369076207,100000.0
527.0480902532412,1.6905019645733816e+25,0.15654932672865055,100000.0
527.5480902532412,1.688291610713035e+25,0.15634463639647653,100000.0
528.0480902532412,1.686090034255567e+25,0.156140758897733,100000.0
528.5480902532412,1.683897194403885e+25,0.1559376904543957,100000.0
529.0480902532412,1.6817130505689037e+25,0.15573542730770296,100000.0
529.5480902532412,1.6795375623645935e+25,0.15553396571769715,100000.0
530.0480902532412,1.677370689656595e+25,0.1553333019677266,100000.0
530.5480902532412,1.675212392499056e+25,0.15513343235859645,100000.0
531.0480902532412,1.6730626311200573e+25,0.1549343532072188,100000.0
531.5480902532412,1.6709213660256984e+25,0.15473606085625188,100000.0
532.0480902532412,1.6687885578862974e+25,0.15453855166356137,100000.0
532.5480902532412,1.6666641675637625e+25,0.15434182200475519,100000.0
533.0480902532412,1.664548156177655e+25,0.15414586827930127,100000.0
533.5480902532412,1.6624404849879773e+25,0.1539506868996732,100000.0
534.0480902532412,1.6603411155096399e+25,0.1537562743019503,100000.0
534.5480902532412,1.6582500094262355e+25,0.15356262693783276,100000.0
535.0480902532412,1.6561671286306477e+25,0.15336974127840225,100000.0
535.5480902532412,1.6540924352203077e+25,0.1531776138136826,100000.0
536.0480902532412,1.652025891474764e+25,0.1529862410505626,100000.0
536.5480902532412,1.6499674598871354e+25,0.15279561951570889,100000.0
537.0480902532412,1.647917103132094e+25,0.15260574575260072,100000.0
537.5480902532412,1.645874784080652e+25,0.15241661632289963,100000.0
538.0480902532412,1.6438404658108364e+25,0.1522282278074377,100000.0
538.5480902532412,1.6418141115541377e+25,0.15204057680125863,100000.0
539.0480902532412,1.6397956847889094e+25,0.15185365992226682,100000.0
539.5480902532412,1.6377851491230913e+25,0.1516674738003671,100000.0
540.0480902532412,1.6357824683954029e+25,0.15148201508683573,100000.0
540.5480902532412,1.6337876066256513e+25,0.15129728044971855,100000.0
541.0480902532412,1.6318005279793927e+25,0.1511132665705586,100000.0
541.5480902532412,1.6298211968635961e+25,0.15092997015325496,100000.0
542.0480902532412,1.6278495778439877e+25,0.15074738791640854,100000.0
542.5480902532412,1.625885635647614e+25,0.15056551659355927,100000.0
543.0480902532412,1.623929335211904e+25,0.15038435293772956,100000.0
543.5480902532412,1.6219806416526837e+25,0.15020389371846246,100000.0
544.0480902532412,1.6200395202560217e+25,0.1500241357210663,100000.0
544.5480902532412,1.6181059364714204e+25,0.1498450757459842,100000.0
545.0480902532412,1.6161798559504525e+25,0.14966671061237208,100000.0
545.5480902532412,1.6142612445165684e+25,0.14948903715530262,100000.0
546.0480902532412,1.6123500681621399e+25,0.14931205222549154,100000.0
546.5480902532412,1.6104462930535141e+25,0.1491357526897656,100000.0
547.0480902532412,1.6085498855289679e+25,0.14896013543087303,100000.0
547.5480902532412,1.6066608120900729e+25,0.14878519734668413,100000.0
548.0480902532412,1.6047790394311462e+25,0.14861093535291847,100000.0
548.5480902532412,1.6029045344042182e+25,0.14843734637990055,100000.0
549.0480902532412,1.6010372640302222e+25,0.1482644273735963,100000.0
549.5480902532412,1.5991771954980063e+25,0.14809217529552135,100000.0
550.0480902532412,1.597324296163352e+25,0.14792058712265027,100000.0
550.5480902532412,1.5954785335479849e+25,0.14774965984732497,100000.0
551.0480902532412,1.5936398753386056e+25,0.14757939047716478,100000.0
551.5480902532412,1.591808289385931e+25,0.14740977603497796,100000.0
552.0480902532412,1.5899837437037212e+25,0.1472408135586713,100000.0
552.5480902532412,1.5881662064678366e+25,0.14707250010116296,100000.0
553.0480902532412,1.5863556460152916e+25,0.1469048327302948,100000.0
553.5480902532412,1.584552030843304e+25,0.14673780852874443,100000.0
554.0480902532412,1.5827553296083775e+25,0.14657142459394001,100000.0
554.5480902532412,1.5809655111253522e+25,0.14640567803797266,100000.0
555.0480902532412,1.5791825443665106e+25,0.14624056598751334,100000.0
555.5480902532412,1.5774063984606372e+25,0.146076085583726,100000.0
556.0480902532412,1.5756370426861085e+25,0.14591223398162756,100000.0
556.5480902532412,1.5738744464810321e+25,0.1457490083510269,100000.0
557.0480902532412,1.5721185794440844e+25,0.14558640587660232,100000.0
557.5480902532412,1.570369411321092e+25,0.14542442375665915,100000.0
558.0480902532412,1.5686269120099114e+25,0.1452630592035814,100000.0
558.5480902532412,1.5668910515595573e+25,0.14510230944375108,100000.0
559.0480902532412,1.5651618001545833e+25,0.1449421717161019,100000.0
559.5480902532412,1.563439128152695e+25,0.1447826432756023,100000.0
560.0480902532412,1.5617230060557208e+25,0.14462372139056726,100000.0
560.5480902532412,1.56001340450862e+25,0.14446540334256638,100000.0
561.0480902532412,1.5583102942864274e+25,0.14430768642521502,100000.0
561.5480902532412,1.5566136463352705e+25,0.14415056794797254,100000.0
562.0480902532412,1.5549234317454764e+25,0.14399404523365203,100000.0
562.5480902532412,1.553239621734539e+25,0.14383811561684276,100000.0
563.0480902532412,1.5515621876641992e+25,0.14368277644549218,100000.0
563.5480902532412,1.5498911010658001e+25,0.14352802508325363,100000.0
564.0480902532412,1.5482263335807487e+25,0.14337385890397308,100000.0
564.5480902532412,1.546567857001328e+25,0.14322027529546835,100000.0
565.0480902532412,1.5449156432813274e+25,0.14306727166051356,100000.0
565.5480902532412,1.5432696644680352e+25,0.1429148454105414,100000.0
566.0480902532412,1.5416298927986128e+25,0.1427629939745677,100000.0
566.5480902532412,1.5399963006146517e+25,0.14261171479127918,100000.0
567.0480902532412,1.5383688604015483e+25,0.14246100531267958,100000.0
567.5480902532412,1.536747544796208e+25,0.14231086300480314,100000.0
568.0480902532412,1.5351323265388609e+25,0.1421612853432526,100000.0
568.5480902532412,1.5335231785490105e+25,0.14201226982023224,100000.0
569.0480902532412,1.5319200738281558e+25,0.14186381393553962,100000.0
569.5480902532412,1.5303229855659415e+25,0.14171591520639562,100000.0
570.0480902532412,1.528731887031404e+25,0.14156857115737306,100000.0
570.5480902532412,1.5271467516721037e+25,0.1414217793295772,100000.0
571.0480902532412,1.5255675530307225e+25,0.14127553727292191,100000.0
571.5480902532412,1.5239942648007605e+25,0.1411298425512877,100000.0
572.0480902532412,1.5224268608044918e+25,0.1409846927404801,100000.0
572.5480902532412,1.5208653149696119e+25,0.14084008542606738,100000.0
573.0480902532412,1.5193096013941092e+25,0.1406960182093877,100000.0
573.5480902532412,1.5177596942573716e+25,0.14055248869931736,100000.0
574.0480902532412,1.5162155678976347e+25,0.14040949451944265,100000.0
574.5480902532412,1.5146771967768817e+25,0.14026703330480958,100000.0
575.0480902532412,1.5131445554499937e+25,0.14012510269906706,100000.0
575.5480902532412,1.5116176186392444e+25,0.13998370036136537,100000.0
576.0480902532412,1.5100963611743556e+25,0.13984282396080502,100000.0
576.5480902532412,1.5085807579890758e+25,0.13970247117612003,100000.0
577.0480902532412,1.5070707841639624e+25,0.13956263969963958,100000.0
577.5480902532412,1.5055664149000402e+25,0.13942332723484885,100000.0
578.0480902532412,1.5040676255118247e+25,0.13928453149574282,100000.0
578.5480902532412,1.5025743914170043e+25,0.13914625020587076,100000.0
579.0480902532412,1.5010866881874247e+25,0.13900848110305788,100000.0
579.5480902532412,1.4996044914981827e+25,0.1388712219346908,100000.0
580.0480902532412,1.4981277771415408e+25,0.13873447045900636,100000.0
580.5480902532412,1.4966565210249274e+25,0.13859822444490644,100000.0
581.0480902532412,1.4951906991675832e+25,0.1384624816716472,100000.0
581.5480902532412,1.4937302877248e+25,0.13832723993108392,100000.0
582.0480902532412,1.492275262956066e+25,0.13819249702472103,100000.0
582.5480902532412,1.4908256012360637e+25,0.13805825076473047,100000.0
583.0480902532412,1.4893812790540346e+25,0.13792449897389303,100000.0
583.5480902532412,1.4879422730131493e+25,0.13779123948553987,100000.0
584.0480902532412,1.4865085598298799e+25,0.1376584701434945,100000.0
584.5480902532412,1.4850801163310783e+25,0.13752618880180217,100000.0
585.0480902532412,1.4836569194575432e+25,0.13739439332506015,100000.0
585.5480902532412,1.482238946265608e+25,0.13726308158856493,100000.0
586.0480902532412,1.4808261739187206e+25,0.13713225147753225,100000.0
586.5480902532412,1.4794185796905576e+25,0.1370019008873857,100000.0
587.0480902532412,1.4780161409643946e+25,0.13687202772369825,100000.0
587.5480902532412,1.4766188352325277e+25,0.13674262990213876,100000.0
588.0480902532412,1.4752266400956609e+25,0.1366137053484152,100000.0
588.5480902532412,1.473839533262322e+25,0.13648525199822065,100000.0
589.0480902532412,1.4724574925482685e+25,0.13635726779717816,100000.0
589.5480902532412,1.471080495875901e+25,0.13622975070078658,100000.0
590.0480902532412,1.4697085212736875e+25,0.13610269867436697,100000.0
590.5480902532412,1.468341546873939e+25,0.135976109692857,100000.0
591.0480902532412,1.4669795509124447e+25,0.1358499817407769,100000.0
591.5480902532412,1.4656225117362299e+25,0.13572431281294786,100000.0
592.0480902532412,1.4642704077922778e+25,0.13559910091344776,100000.0
592.5480902532412,1.4629232176307725e+25,0.13547434405591147,100000.0
593.0480902532412,1.4615809199045457e+25,0.13535004026347947,100000.0
593.5480902532412,1.4602434933685206e+25,0.13522618756874652,100000.0
594.0480902532412,1.4589109168791556e+25,0.13510278401371004,100000.0
594.5480902532412,1.4575831693890616e+25,0.13497982764927166,100000.0
595.0480902532412,1.4562602299524683e+25,0.13485731653574348,100000.0
595.5480902532412,1.4549420777348434e+25,0.1347352487437388,100000.0
596.0480902532412,1.4536286919933374e+25,0.1346136223523612,100000.0
596.5480902532412,1.452320052083915e+25,0.13449243544986506,100000.0
597.0480902532412,1.451016137452121e+25,0.13437168613280023,100000.0
597.5480902532412,1.4497169276499474e+25,0.1342513725075742,100000.0
598.0480902532412,1.4484224023346183e+25,0.1341314926903395,100000.0
598.5480902532412,1.4471325412521076e+25,0.13401204480546733,100000.0
599.0480902532412,1.445847324231415e+25,0.1338930269850175,100000.0
599.5480902532412,1.4445667312160354e+25,0.1337744373716528,100000.0
600.0480902532412,1.4432907422457237e+25,0.13365627411694997,100000.0
600.5480902532412,1.4420193374402136e+25,0.13353853537989244,100000.0
601.0480902532412,1.4407524970141286e+25,0.13342121932825074,100000.0
601.5480902532412,1.4394902012972815e+25,0.1333043241404627,100000.0
602.0480902532412,1.4382324306880435e+25,0.1331878480013149,100000.0
602.5480902532412,1.436979165682776e+25,0.13307178910466835,100000.0
603.0480902532412,1.4357303868892318e+25,0.13295614565469951,100000.0
603.5480902532412,1.4344860749726322e+25,0.1328409158609067,100000.0
604.0480902532412,1.4332462107213187e+25,0.13272609794418988,100000.0
604.5480902532412,1.4320107750016466e+25,0.13261169013267335,100000.0
605.0480902532412,1.4307797487568042e+25,0.13249769066159672,100000.0
605.5480902532412,1.42955311305438e+25,0.13238409777771962,100000.0
606.0480902532412,1.4283308490014478e+25,0.1322709097314582,100000.0
606.5480902532412,1.4271129378497632e+25,0.13215812478662692,100000.0
607.0480902532412,1.4258993608891726e+25,0.13204574121056772,100000.0
607.5480902532412,1.4246900995376251e+25,0.13193375728248544,100000.0
608.0480902532412,1.423485135266977e+25,0.13182217128657703,100000.0
608.5480902532412,1.4222844496658483e+25,0.13171098151785238,100000.0
609.0480902532412,1.421088024379974e+25,0.13160018627661052,100000.0
609.5480902532412,1.41989584117304e+25,0.13148978387407334,100000.0
610.0480902532412,1.4187078818566734e+25,0.13137977262590236,100000.0
610.5480902532412,1.4175241283725243e+25,0.13127015085979987,100000.0
611.0480902532412,1.4163445626944088e+25,0.131160916906447,100000.0
611.5480902532412,1.415169166933743e+25,0.13105206910926717,100000.0
612.0480902532412,1.4139979232449502e+25,0.13094360581566672,100000.0
612.5480902532412,1.412830813885678e+25,0.1308355253826109,100000.0
613.0480902532412,1.4116678212002944e+25,0.13072782617509587,100000.0
613.5480902532412,1.4105089275851931e+25,0.13062050656293558,100000.0
614.0480902532412,1.4093541155633284e+25,0.13051356492766414,100000.0
614.5480902532412,1.4082033677083801e+25,0.1304069996555131,100000.0
615.0480902532412,1.4070566666755217e+25,0.13030080914026085,100000.0
615.5480902532412,1.4059139952230334e+25,0.13019499178523383,100000.0
616.0480902532412,1.4047753361676267e+25,0.13008954599916972,100000.0
616.5480902532412,1.4036406724062165e+25,0.12998447019823328,100000.0
617.0480902532412,1.4025099869352425e+25,0.1298797628078059,100000.0
617.5480902532412,1.4013832628165037e+25,0.12977542225932154,100000.0
618.0480902532412,1.4002604831737917e+25,0.12967144698995497,100000.0
618.5480902532412,1.3991416312427009e+25,0.12956783544723458,100000.0
619.0480902532412,1.398026690320384e+25,0.12946458608438927,100000.0
619.5480902532412,1.3969156437797498e+25,0.12936169736166342,100000.0
620.0480902532412,1.3958084750597699e+25,0.12925916774541915,100000.0
620.5480902532412,1.3947051677021016e+25,0.12915699571152786,100000.0
621.0480902532412,1.393605705310694e+25,0.12905517974162936,100000.0
621.5480902532412,1.3925100715653457e+25,0.12895371832438768,100000.0
622.0480902532412,1.391418250218105e+25,0.12885260995515746,100000.0
622.5480902532412,1.3903302250950329e+25,0.12875185313614732,100000.0
623.0480902532412,1.3892459801093654e+25,0.12865144637763876,100000.0
623.5480902532412,1.3881654992404088e+25,0.12855138819603174,100000.0
624.0480902532412,1.3870887665413959e+25,0.12845167711457212,100000.0
624.5480902532412,1.3860157661390777e+25,0.12835231166331407,100000.0
625.0480902532412,1.3849464822333693e+25,0.12825329037908698,100000.0
625.5480902532412,1.3838808990944983e+25,0.12815461180523172,100000.0
626.0480902532412,1.38281900106659e+25,0.1280562744919323,100000.0
626.5480902532412,1.3817607725708993e+25,0.12795827699651546,100000.0
627.0480902532412,1.3807061980962098e+25,0.12786061788256137,100000.0
627.5480902532412,1.3796552622026067e+25,0.1277632957202532,100000.0
628.0480902532412,1.3786079495211066e+25,0.12766630908634258,100000.0
628.5480902532412,1.3775642447532829e+25,0.12756965656411523,100000.0
629.0480902532412,1.3765241326709276e+25,0.12747333674335942,100000.0
629.5480902532412,1.3754875981156721e+25,0.1273773482203309,100000.0
630.0480902532412,1.3744546259986363e+25,0.1272816895977204,100000.0
630.5480902532412,1.373425201300078e+25,0.12718635948462123,100000.0
