time_days,luminosity,flux_mjy,bh_mass_msun
420.6476630053833,5.509039543086265e+24,0.05101658853199343,10000.0
421.1476630053833,5.495646625390789e+24,0.05089256310687728,10000.0
421.6476630053833,5.48231090187036e+24,0.05076906732974641,10000.0
422.1476630053833,5.469032064479176e+24,0.05064609834793551,10000.0
422.6476630053833,5.455809807127966e+24,0.050523653326897795,10000.0
423.1476630053833,5.442643825643744e+24,0.050401729449832254,10000.0
423.6476630053833,5.429533817962728e+24,0.05028032391947026,10000.0
424.1476630053833,5.416479483970269e+24,0.050159433956593086,10000.0
424.6476630053833,5.403480525465512e+24,0.05003905679970484,10000.0
425.1476630053833,5.390536646182208e+24,0.04991918970522505,10000.0
425.6476630053833,5.377647551746228e+24,0.049799829947095225,10000.0
426.1476630053833,5.36481294970238e+24,0.04968097481702729,10000.0
426.6476630053833,5.352032549549345e+24,0.04956262162482705,10000.0
427.1476630053833,5.339306062612923e+24,0.04944476769722038,10000.0
427.6476630053833,5.326633202081036e+24,0.04932741037817735,10000.0
428.1476630053833,5.314013682989592e+24,0.04921054702878139,10000.0
428.6476630053833,5.301447222208519e+24,0.0490941750270999,10000.0
429.1476630053833,5.28893353842785e+24,0.0489782917680554,10000.0
429.6476630053833,5.276472352144014e+24,0.04886289466329858,10000.0
430.1476630053833,5.264063385646169e+24,0.048747981141081746,10000.0
430.6476630053833,5.251706363002706e+24,0.04863354864613383,10000.0
431.1476630053833,5.239401010047845e+24,0.04851959463953626,10000.0
431.6476630053833,5.227147054368364e+24,0.048406116598600085,10000.0
432.1476630053833,5.214944225290396e+24,0.04829311201674367,10000.0
432.6476630053833,5.202792253866426e+24,0.0481805784033723,10000.0
433.1476630053833,5.19069087286231e+24,0.04806851328375801,10000.0
433.6476630053833,5.178639816744463e+24,0.04795691419892085,10000.0
434.1476630053833,5.166638821667145e+24,0.047845778705511224,10000.0
434.6476630053833,5.154687625459838e+24,0.04773510437569298,10000.0
435.1476630053833,5.142785967614748e+24,0.04762488879702763,10000.0
435.6476630053833,5.130933589274415e+24,0.04751512957235966,10000.0
436.1476630053833,5.119130233219435e+24,0.04740582431970283,10000.0
436.6476630053833,5.107375643827349e+24,0.047296970671859416,10000.0
437.1476630053833,5.09566956710144e+24,0.047188566276686925,10000.0
437.6476630053833,5.084011750703912e+24,0.04708060879740533,10000.0
438.1476630053833,5.072401943846811e+24,0.04697309591158697,10000.0
438.6476630053833,5.060839897320334e+24,0.04686602531141869,10000.0
439.1476630053833,5.049325363481168e+24,0.04675939470359383,10000.0
439.6476630053833,5.037858096143966e+24,0.04665320180830729,10000.0
440.1476630053833,5.026437850848571e+24,0.0465474443617301,10000.0
440.6476630053833,5.015064384588987e+24,0.04644212011349959,10000.0
441.1476630053833,5.00373745587318e+24,0.04633722682727317,10000.0
441.6476630053833,4.992456824612635e+24,0.04623276227970561,10000.0
442.1476630053833,4.981222252404446e+24,0.04612872426306123,10000.0
442.6476630053833,4.97003350227221e+24,0.04602511058281456,10000.0
443.1476630053833,4.958890338636496e+24,0.045921919057376824,10000.0
443.6476630053833,4.947792527415461e+24,0.04581914751902768,10000.0
444.1476630053833,4.936739836092942e+24,0.045716793814545784,10000.0
444.6476630053833,4.92573203344948e+24,0.04561485580271799,10000.0
445.1476630053833,4.914768889731917e+24,0.045513331355909854,10000.0
445.6476630053833,4.903850176736261e+24,0.04541221836083299,10000.0
446.1476630053833,4.892975667458191e+24,0.04531151471530863,10000.0
446.6476630053833,4.882145136479624e+24,0.04521121833184738,10000.0
447.1476630053833,4.87135835972877e+24,0.045111327135427225,10000.0
447.6476630053833,4.860615114384111e+24,0.04501183906260435,10000.0
448.1476630053833,4.849915179259463e+24,0.044912752065078936,10000.0
448.6476630053833,4.839258334211734e+24,0.04481406410421078,10000.0
449.1476630053833,4.828644360765124e+24,0.04471577315679968,10000.0
449.6476630053833,4.818073041527522e+24,0.044617877209680926,10000.0
450.1476630053833,4.807544160630015e+24,0.044520374263795445,10000.0
450.6476630053833,4.7970575033853197e+24,0.04442326233102668,10000.0
451.1476630053833,4.7866128565359424e+24,0.044326539436498655,10000.0
451.6476630053833,4.776210008018805e+24,0.04423020361639632,10000.0
452.1476630053833,4.7658487471919783e+24,0.044134252920065176,10000.0
452.6476630053833,4.755528864537565e+24,0.04403868540725991,10000.0
453.1476630053833,4.74525015203305e+24,0.04394349915158317,10000.0
453.6476630053833,4.7350124026282215e+24,0.04384869223564166,10000.0
454.1476630053833,4.724815410871434e+24,0.043754262756845665,10000.0
454.6476630053833,4.714658972260427e+24,0.043660208821397255,10000.0
455.1476630053833,4.704542883730519e+24,0.04356652854881122,10000.0
455.6476630053833,4.694466943397734e+24,0.04347322006953633,10000.0
456.1476630053833,4.6844309504757214e+24,0.043380281524185924,10000.0
456.6476630053833,4.674434705628818e+24,0.04328771106680746,10000.0
457.1476630053833,4.664478010529794e+24,0.043195506860787033,10000.0
457.6476630053833,4.6545606680947217e+24,0.043103667081024345,10000.0
458.1476630053833,4.644682482528964e+24,0.04301218991435862,10000.0
458.6476630053833,4.6348432590808483e+24,0.04292107355728749,10000.0
459.1476630053833,4.62504280420418e+24,0.04283031621747191,10000.0
459.6476630053833,4.6152809256138875e+24,0.04273991611425152,10000.0
460.1476630053833,4.605557432100944e+24,0.042649871476930674,10000.0
460.6476630053833,4.5958721334971125e+24,0.04256018054445203,10000.0
461.1476630053833,4.586224840995696e+24,0.042470841568366766,10000.0
461.6476630053833,4.5766153668066147e+24,0.0423818528096405,10000.0
462.1476630053833,4.567043524258145e+24,0.04229321253959539,10000.0
462.6476630053833,4.5575091277174594e+24,0.04220491903917435,10000.0
463.1476630053833,4.548011992831656e+24,0.04211697060117305,10000.0
463.6476630053833,4.5385519362563167e+24,0.04202936552772624,10000.0
464.1476630053833,4.5291287757390336e+24,0.041942102131081266,10000.0
464.6476630053833,4.51974233010364e+24,0.04185517873345205,10000.0
465.1476630053833,4.510392419207693e+24,0.0417685936666253,10000.0
465.6476630053833,4.5010788640932585e+24,0.04168234527335692,10000.0
466.1476630053833,4.4918014868000727e+24,0.041596431905641766,10000.0
466.6476630053833,4.4825601104222795e+24,0.04151085192523904,10000.0
467.1476630053833,4.473354559101057e+24,0.04142560370360404,10000.0
467.6476630053833,4.464184658017377e+24,0.04134068562182111,10000.0
468.1476630053833,4.4550502333847524e+24,0.04125609607053646,10000.0
468.6476630053833,4.4459511124187994e+24,0.041171833449676266,10000.0
469.1476630053833,4.436887123391634e+24,0.0410878961689505,10000.0
469.6476630053833,4.4278580955843517e+24,0.041004282647412765,10000.0
470.1476630053833,4.418863859269519e+24,0.040920991313298245,10000.0
470.6476630053833,4.4099042457169616e+24,0.04083802060407722,10000.0
471.1476630053833,4.400979087186909e+24,0.040755368966391675,10000.0
471.6476630053833,4.392088216923151e+24,0.04067303485599185,10000.0
472.1476630053833,4.3832314691462705e+24,0.0405910167376736,10000.0
472.6476630053833,4.374408679046892e+24,0.04050931308521589,10000.0
473.1476630053833,4.365619682779043e+24,0.04042792238131927,10000.0
473.6476630053833,4.356864317453512e+24,0.04034684311754444,10000.0
474.1476630053833,4.3481424211312983e+24,0.040266073794251504,10000.0
474.6476630053833,4.339453832817097e+24,0.040185612920539716,10000.0
475.1476630053833,4.3307983924528234e+24,0.040105459014187474,10000.0
475.6476630053833,4.322175940911216e+24,0.04002561060159307,10000.0
476.1476630053833,4.3135863199894683e+24,0.039946066217715744,10000.0
476.6476630053833,4.3050293724029134e+24,0.039866824406017194,10000.0
477.1476630053833,4.2965049417737914e+24,0.03978788371835754,10000.0
477.6476630053833,4.288012872608139e+24,0.03970924271478134,10000.0
478.1476630053833,4.279553010366547e+24,0.03963089996417279,10000.0
478.6476630053833,4.271125201374837e+24,0.039552854043428606,10000.0
479.1476630053833,4.262729292846144e+24,0.03947510353766247,10000.0
479.6476630053833,4.2543651328749164e+24,0.0393976470401495,10000.0
480.1476630053833,4.2460325704309205e+24,0.03932048315227072,10000.0
480.6476630053833,4.2377314553533257e+24,0.039243610483458265,10000.0
481.1476630053833,4.2294616383126103e+24,0.039167027650842644,10000.0
481.6476630053833,4.2212229708678166e+24,0.03909073327978291,10000.0
482.1476630053833,4.2130153054614137e+24,0.039014726003819125,10000.0
482.6476630053833,4.204838495351847e+24,0.03893900446404773,10000.0
483.1476630053833,4.196692394638001e+24,0.03886356730934805,10000.0
483.6476630053833,4.188576858221629e+24,0.038788413196034405,10000.0
484.1476630053833,4.1804917418465357e+24,0.038713540788218946,10000.0
484.6476630053833,4.172436902147023e+24,0.038638948758260315,10000.0
485.1476630053833,4.164412196527657e+24,0.03856463578565016,10000.0
485.6476630053833,4.1564174831813374e+24,0.03849060055718057,10000.0
486.1476630053833,4.1484526210848214e+24,0.038416841766902514,10000.0
486.6476630053833,4.140517470133036e+24,0.03834335811736971,10000.0
487.1476630053833,4.1326118909485014e+24,0.03827014831787379,10000.0
487.6476630053833,4.124735744872274e+24,0.03819721108436036,10000.0
488.1476630053833,4.1168888941400365e+24,0.038124545141059785,10000.0
488.6476630053833,4.109071201765134e+24,0.03805214921940397,10000.0
489.1476630053833,4.101282531446746e+24,0.03798002205717598,10000.0
489.6476630053833,4.093522747704704e+24,0.037908162399758596,10000.0
490.1476630053833,4.085791715888871e+24,0.03783656900022109,10000.0
490.6476630053833,4.0780893019796e+24,0.037765240617471406,10000.0
491.1476630053833,4.0704153727961927e+24,0.03769417601818661,10000.0
491.6476630053833,4.0627697959484653e+24,0.03762337397636432,10000.0
492.1476630053833,4.0551524396230605e+24,0.037552833271343886,10000.0
492.6476630053833,4.0475631729531446e+24,0.03748255269122996,10000.0
493.1476630053833,4.040001865689322e+24,0.037412531029844986,10000.0
493.6476630053833,4.0324683882855065e+24,0.03734276708752443,10000.0
494.1476630053833,4.0249626120683213e+24,0.0372732596726855,10000.0
494.6476630053833,4.017484408854117e+24,0.037204007598280533,10000.0
495.1476630053833,4.0100336514345033e+24,0.03713500968629329,10000.0
495.6476630053833,4.0026102131011144e+24,0.037066264763338,10000.0
496.1476630053833,3.9952139679844485e+24,0.03699777166379722,10000.0
496.6476630053833,3.9878447908510486e+24,0.03692952922794361,10000.0
497.1476630053833,3.980502557177808e+24,0.03686153630262806,10000.0
497.6476630053833,3.973187143161992e+24,0.03679379174137247,10000.0
498.1476630053833,3.9658984256341495e+24,0.03672629440356329,10000.0
498.6476630053833,3.958636282178902e+24,0.036659043155570045,10000.0
499.1476630053833,3.951400590987431e+24,0.03659203686937936,10000.0
499.6476630053833,3.944191230989157e+24,0.03652527442381431,10000.0
500.1476630053833,3.937008081742619e+24,0.03645875470352398,10000.0
500.6476630053833,3.9298510234802524e+24,0.036392476599398024,10000.0
501.1476630053833,3.922719937134463e+24,0.03632643900880824,10000.0
501.6476630053833,3.91561470419967e+24,0.03626064083433095,10000.0
502.1476630053833,3.9085352069873237e+24,0.036195080986108595,10000.0
502.6476630053833,3.901481328216757e+24,0.03612975837806085,10000.0
503.1476630053833,3.894452951527407e+24,0.03606467193262801,10000.0
503.6476630053833,3.8874499609867204e+24,0.03599982057621399,10000.0
504.1476630053833,3.880472241395188e+24,0.03593520324201104,10000.0
504.6476630053833,3.8735196782166163e+24,0.0358708188693541,10000.0
505.1476630053833,3.866592157374149e+24,0.03580666640183179,10000.0
505.6476630053833,3.8596895656530623e+24,0.03574274479101654,10000.0
506.1476630053833,3.852811790302291e+24,0.035679052992774477,10000.0
506.6476630053833,3.845958719179838e+24,0.03561558996861204,10000.0
507.1476630053833,3.8391302408784744e+24,0.03555235468684002,10000.0
507.6476630053833,3.832326244478084e+24,0.035489346120280076,10000.0
508.1476630053833,3.8255466196841066e+24,0.035426563247546894,10000.0
508.6476630053833,3.8187912568874397e+24,0.035364005053602834,10000.0
509.1476630053833,3.812060046988778e+24,0.03530167052813124,10000.0
509.6476630053833,3.8053528814559155e+24,0.035239558666067115,10000.0
510.1476630053833,3.7986696524685124e+24,0.03517766846893768,10000.0
510.6476630053833,3.7920102527175725e+24,0.0351159989430055,10000.0
511.1476630053833,3.7853745754115107e+24,0.03505454909932462,10000.0
511.6476630053833,3.778762514448341e+24,0.03499331795533514,10000.0
512.1476630053834,3.772173964273638e+24,0.03493230453354784,10000.0
512.6476630053834,3.7656088198833664e+24,0.03487150786157043,10000.0
513.1476630053834,3.759066976777728e+24,0.034810926971680096,10000.0
513.6476630053834,3.752548331138897e+24,0.03475056090246945,10000.0
514.1476630053834,3.7460527796637355e+24,0.03469040869729739,10000.0
514.6476630053834,3.739580219595176e+24,0.034630469404579714,10000.0
515.1476630053834,3.733130548709235e+24,0.03457074207766885,10000.0
515.6476630053834,3.7267036653313914e+24,0.03451122577500552,10000.0
516.1476630053834,3.720299468395112e+24,0.034451919560660765,10000.0
516.6476630053834,3.713917857333961e+24,0.03439282250333676,10000.0
517.1476630053834,3.7075587321205255e+24,0.03433393367672734,10000.0
517.6476630053834,3.7012219932630645e+24,0.034275252159486916,10000.0
518.1476630053834,3.69490754177049e+24,0.03421677703490623,10000.0
518.6476630053834,3.6886152792321917e+24,0.034158507391651535,10000.0
519.1476630053834,3.682345107757668e+24,0.03410044232320557,10000.0
519.6476630053834,3.67609692996429e+24,0.034042580927754244,10000.0
520.1476630053834,3.6698706489884926e+24,0.03398492230829026,10000.0
520.6476630053834,3.66366616848248e+24,0.03392746557258263,10000.0
521.1476630053834,3.657483392611047e+24,0.033870209833147195,10000.0
521.6476630053834,3.6513222260483354e+24,0.033813154207216645,10000.0
522.1476630053834,3.645182573966129e+24,0.033756297816632086,10000.0
522.6476630053834,3.6390643420416405e+24,0.033699639787915146,10000.0
523.1476630053834,3.632967436475277e+24,0.03364317925243252,10000.0
523.6476630053834,3.626891763947016e+24,0.03358691534599199,10000.0
524.1476630053834,3.620837231630529e+24,0.03353084720897316,10000.0
524.6476630053834,3.614803747190089e+24,0.03347497398629891,10000.0
525.1476630053834,3.6087912187775506e+24,0.03341929482740735,10000.0
525.6476630053834,3.602799555029302e+24,0.03336380888622364,10000.0
526.1476630053834,3.596828665063276e+24,0.033308515321132263,10000.0
526.6476630053834,3.5908784584759506e+24,0.03325341329494934,10000.0
527.1476630053834,3.584948845339414e+24,0.03319850197489533,10000.0
527.6476630053834,3.5790397361984044e+24,0.03314378053256772,10000.0
528.1476630053834,3.5731510420673936e+24,0.03308924814391395,10000.0
528.6476630053834,3.5672826744277007e+24,0.03303490398920473,10000.0
529.1476630053834,3.5614345452246e+24,0.03298074725300724,10000.0
529.6476630053834,3.5556065668644686e+24,0.032926777124158674,10000.0
530.1476630053834,3.5497986522119523e+24,0.03287299279574008,10000.0
530.6476630053834,3.5440107145871507e+24,0.03281939346505023,10000.0
531.1476630053834,3.538242667762807e+24,0.0327659783335796,10000.0
531.6476630053834,3.5324944259615483e+24,0.03271274660698486,10000.0
532.1476630053834,3.5267659038531126e+24,0.03265969749506312,10000.0
532.6476630053834,3.521057016551621e+24,0.03260683021172672,10000.0
533.1476630053834,3.515367679591649e+24,0.032554143974781666,10000.0
533.6476630053834,3.5096978089840067e+24,0.03250163800644409,10000.0
534.1476630053834,3.504047321162848e+24,0.03244931153285054,10000.0
534.6476630053834,3.498416132992823e+24,0.03239716378412419,10000.0
535.1476630053834,3.492804161769561e+24,0.032345193994379295,10000.0
535.6476630053834,3.4872113252170363e+24,0.03229340140169679,10000.0
536.1476630053834,3.481637541484968e+24,0.03224178524810027,10000.0
536.6476630053834,3.476082729146228e+24,0.03219034477953192,10000.0
537.1476630053834,3.470546807181737e+24,0.03213907924571267,10000.0
537.6476630053834,3.465029694985577e+24,0.03208798790018955,10000.0
538.1476630053834,3.459531312412815e+24,0.03203707000077856,10000.0
538.6476630053834,3.4540515797034175e+24,0.03198632480886004,10000.0
539.1476630053834,3.448590417507842e+24,0.03193575158961571,10000.0
539.6476630053834,3.443147746884536e+24,0.03188534961200551,10000.0
540.1476630053834,3.437723489273286e+24,0.03183511814852074,10000.0
540.6476630053834,3.432317566535686e+24,0.03178505647555889,10000.0
541.1476630053834,3.426929900967394e+24,0.031735163873537094,10000.0
541.6476630053834,3.4215604152343794e+24,0.03168543962630177,10000.0
542.1476630053834,3.4162090323984724e+24,0.0316358830213652,10000.0
542.6476630053834,3.4108756758713274e+24,0.031586493349479244,10000.0
543.1476630053834,3.405560269523601e+24,0.03153726990564635,10000.0
543.6476630053834,3.4002627376081253e+24,0.03148821198840811,10000.0
544.1476630053834,3.3949830047464525e+24,0.03143931889972065,10000.0
544.6476630053834,3.3897209959034543e+24,0.031390589944719445,10000.0
545.1476630053834,3.384476636478175e+24,0.03134202443256059,10000.0
545.6476630053834,3.3792498522652494e+24,0.031293621676063595,10000.0
546.1476630053834,3.3740405694089366e+24,0.03124538099128564,10000.0
546.6476630053834,3.368848714360087e+24,0.031197301697123137,10000.0
547.1476630053834,3.3636742140707e+24,0.03114938311711337,10000.0
547.6476630053834,3.35851699581024e+24,0.031101624577733536,10000.0
548.1476630053834,3.3533769871662174e+24,0.031054025408406086,10000.0
548.6476630053834,3.34825411614058e+24,0.031006584942391387,10000.0
549.1476630053834,3.3431483111313643e+24,0.030959302516617798,10000.0
549.6476630053834,3.33805950082612e+24,0.03091217747069471,10000.0
550.1476630053834,3.332987614291108e+24,0.0308652091477386,10000.0
550.6476630053834,3.3279325810164256e+24,0.03081839689479087,10000.0
551.1476630053834,3.3228943307539037e+24,0.03077174006131672,10000.0
551.6476630053834,3.317872793647938e+24,0.030725238000416703,10000.0
552.1476630053834,3.3128679002450406e+24,0.030678890068915186,10000.0
552.6476630053834,3.307879581326456e+24,0.030632695625810277,10000.0
553.1476630053834,3.3029077681279443e+24,0.03058665403430914,10000.0
553.6476630053834,3.2979523922093707e+24,0.030540764660620313,10000.0
554.1476630053834,3.293013385372246e+24,0.0304950268731901,10000.0
554.6476630053834,3.2880906799315087e+24,0.03044944004521943,10000.0
555.1476630053834,3.2831842083925925e+24,0.0304040035516733,10000.0
555.6476630053834,3.2782939036704876e+24,0.030358716771309417,10000.0
556.1476630053834,3.2734196990278247e+24,0.03031357908610483,10000.0
556.6476630053834,3.268561527961605e+24,0.03026858988020697,10000.0
557.1476630053834,3.263719324460401e+24,0.03022374854231548,10000.0
557.6476630053834,3.258893022661068e+24,0.030179054462503185,10000.0
558.1476630053834,3.254082557194702e+24,0.030134507035419825,10000.0
558.6476630053834,3.24928786289205e+24,0.030090105657564033,10000.0
559.1476630053834,3.2445088749814557e+24,0.030045849729116367,10000.0
559.6476630053834,3.239745528983236e+24,0.03000173865296124,10000.0
560.1476630053834,3.23499776072929e+24,0.029957771834868457,10000.0
560.6476630053834,3.2302655064082587e+24,0.029913948683911448,10000.0
561.1476630053834,3.2255487024617494e+24,0.029870268611506243,10000.0
561.6476630053834,3.22084728572587e+24,0.029826731032722154,10000.0
562.1476630053834,3.216161193257924e+24,0.029783335364676877,10000.0
562.6476630053834,3.211490362520971e+24,0.029740081028245623,10000.0
563.1476630053834,3.206834731193841e+24,0.02969696744630176,10000.0
563.6476630053834,3.2021942373463866e+24,0.02965399404533971,10000.0
564.1476630053834,3.197568819284648e+24,0.02961116025404113,10000.0
564.6476630053834,3.1929584156654397e+24,0.029568465504336033,10000.0
565.1476630053834,3.1883629654275513e+24,0.02952590923076566,10000.0
565.6476630053834,3.18378240779527e+24,0.0294834908705151,10000.0
566.1476630053834,3.179216682345527e+24,0.02944120986403514,10000.0
566.6476630053834,3.174665728850916e+24,0.02939906565358848,10000.0
567.1476630053834,3.170129487522982e+24,0.029357057685502744,10000.0
567.6476630053834,3.1656078986901356e+24,0.029315185407187794,10000.0
568.1476630053834,3.1611009031493145e+24,0.029273448270392296,10000.0
568.6476630053834,3.156608441858942e+24,0.029231845728360357,10000.0
569.1476630053834,3.152130456116649e+24,0.029190377237477336,10000.0
569.6476630053834,3.1476668875378797e+24,0.029149042257071687,10000.0
570.1476630053834,3.143217677902913e+24,0.02910784024799834,10000.0
570.6476630053834,3.138782769443385e+24,0.029066770675292012,10000.0
571.1476630053834,3.1343621045412687e+24,0.02902583300537964,10000.0
571.6476630053834,3.129955625900897e+24,0.028985026707673358,10000.0
572.1476630053834,3.1255632765510583e+24,0.02894435125458994,10000.0
572.6476630053834,3.1211849996851184e+24,0.028903806120070236,10000.0
573.1476630053834,3.116820738889322e+24,0.02886339078169335,10000.0
573.6476630053834,3.1124704379892555e+24,0.028823104719254835,10000.0
574.1476630053834,3.108134040988937e+24,0.02878294741420258,10000.0
574.6476630053834,3.1038114923154034e+24,0.028742918351901892,10000.0
575.1476630053834,3.0995027365906033e+24,0.028703017019523026,10000.0
575.6476630053834,3.095207718628347e+24,0.028663242906012996,10000.0
576.1476630053834,3.090926383656383e+24,0.0286235955041521,10000.0
576.6476630053834,3.0866586770924645e+24,0.02858407430848017,10000.0
577.1476630053834,3.0824045445592756e+24,0.028544678815434807,10000.0
577.6476630053834,3.0781639320461465e+24,0.02850540852484896,10000.0
578.1476630053834,3.0739367857660223e+24,0.02846626293862635,10000.0
578.6476630053834,3.069723052149418e+24,0.028427241560685525,10000.0
579.1476630053834,3.065522677909124e+24,0.028388343897559034,10000.0
579.6476630053834,3.06133561005254e+24,0.028349569458507685,10000.0
580.1476630053834,3.0571617958060604e+24,0.028310917754820274,10000.0
580.6476630053834,3.0530011826012717e+24,0.02827238829968578,10000.0
581.1476630053834,3.04885371820668e+24,0.02823398060941325,10000.0
581.6476630053834,3.0447193506131836e+24,0.028195694202371186,10000.0
582.1476630053834,3.0405980280492495e+24,0.028157528599128113,10000.0
582.6476630053834,3.036489698946729e+24,0.028119483322135985,10000.0
583.1476630053834,3.0323943120631847e+24,0.028081557896863025,10000.0
583.6476630053834,3.028311816372715e+24,0.028043751850782683,10000.0
584.1476630053834,3.0242421610835484e+24,0.028006064713536588,10000.0
584.6476630053834,3.0201852956268016e+24,0.027968496016830418,10000.0
585.1476630053834,3.016141169684585e+24,0.027931045294694187,10000.0
585.6476630053834,3.0121097332136794e+24,0.027893712083701505,10000.0
586.1476630053834,3.008090936380349e+24,0.027856495922365908,10000.0
586.6476630053834,3.004084729587064e+24,0.027819396351388314,10000.0
587.1476630053834,3.0000910634581616e+24,0.027782412913524252,10000.0
587.6476630053834,2.996109888852287e+24,0.027745545153699078,10000.0
588.1476630053834,2.992141156899267e+24,0.027708792619349405,10000.0
588.6476630053834,2.9881848189332056e+24,0.027672154859803573,10000.0
589.1476630053834,2.984240826517908e+24,0.02763563142651708,10000.0
589.6476630053834,2.9803091314455943e+24,0.02759922187306067,10000.0
590.1476630053834,2.976389685728364e+24,0.027562925755041268,10000.0
590.6476630053834,2.972482441595842e+24,0.027526742630080207,10000.0
591.1476630053834,2.968587351542235e+24,0.027490672058248983,10000.0
591.6476630053834,2.9647043682608397e+24,0.02745471360146278,10000.0
592.1476630053834,2.9608334446671247e+24,0.027418866823694196,10000.0
592.6476630053834,2.956974533897516e+24,0.027383131290962023,10000.0
593.1476630053834,2.953127589308158e+24,0.027347506571319746,10000.0
593.6476630053834,2.949292564473703e+24,0.02731199223484436,10000.0
594.1476630053834,2.9454694131849733e+24,0.027276587853614705,10000.0
594.6476630053834,2.941658089432417e+24,0.02724129300155825,10000.0
595.1476630053834,2.937858547459143e+24,0.02720610725494225,10000.0
595.6476630053834,2.934070741701915e+24,0.027171030191827296,10000.0
596.1476630053834,2.9302946268100736e+24,0.027136061392242554,10000.0
596.6476630053834,2.9265301576443755e+24,0.027101200438175016,10000.0
597.1476630053834,2.922777289275819e+24,0.027066446913558615,10000.0
597.6476630053834,2.9190359769845336e+24,0.02703180040426395,10000.0
598.1476630053834,2.9153061762585803e+24,0.026997260498087185,10000.0
598.6476630053834,2.9115878427928675e+24,0.026962826784739987,10000.0
599.1476630053834,2.907880932487991e+24,0.026928498855838798,10000.0
599.6476630053834,2.9041854014491216e+24,0.026894276304894542,10000.0
600.1476630053834,2.900501205984889e+24,0.02686015872730226,10000.0
600.6476630053834,2.896828302606275e+24,0.02682614572033089,10000.0
601.1476630053834,2.8931666480255187e+24,0.026792236883113132,10000.0
601.6476630053834,2.889516199155007e+24,0.02675843181663513,10000.0
602.1476630053834,2.885876913106194e+24,0.02672473012372651,10000.0
602.6476630053834,2.8822487471885276e+24,0.026691131409050436,10000.0
603.1476630053834,2.8786316589083736e+24,0.026657635279093612,10000.0
603.6476630053834,2.875025605967938e+24,0.026624241342156334,10000.0
604.1476630053834,2.871430546264227e+24,0.026590949208342853,10000.0
604.6476630053834,2.8678464378879617e+24,0.026557758489551324,10000.0
605.1476630053834,2.864273239122568e+24,0.026524668799464437,10000.0
605.6476630053834,2.8607109084430996e+24,0.02649167975353947,10000.0
606.1476630053834,2.8571594045152424e+24,0.026458790968999047,10000.0
606.6476630053834,2.853618686194249e+24,0.02642600206482127,10000.0
607.1476630053834,2.850088712523936e+24,0.026393312661730464,10000.0
607.6476630053834,2.846569442735674e+24,0.026360722382187795,10000.0
608.1476630053834,2.84306083624737e+24,0.02632823085038183,10000.0
608.6476630053834,2.8395628526624574e+24,0.02629583769221924,10000.0
609.1476630053834,2.836075451768921e+24,0.026263542535315723,10000.0
609.6476630053834,2.832598593538282e+24,0.02623134500898662,10000.0
610.1476630053834,2.8291322381246306e+24,0.026199244744237963,10000.0
610.6476630053834,2.825676345863649e+24,0.02616724137375741,10000.0
611.1476630053834,2.8222308772716214e+24,0.026135334531905096,10000.0
611.6476630053834,2.818795793044486e+24,0.026103523854704852,10000.0
612.1476630053834,2.8153710540408635e+24,0.02607180897968702,10000.0
612.6476630053834,2.811956621325222e+24,0.026040189546288204,10000.0
613.1476630053834,2.8085524561296614e+24,0.02600866519549737,10000.0
613.6476630053834,2.8051585198591806e+24,0.025977235569904604,10000.0
614.1476630053834,2.8017747740936663e+24,0.025945900313719565,10000.0
614.6476630053834,2.798401180586991e+24,0.025914659072763097,10000.0
615.1476630053834,2.7950377012660775e+24,0.02588351149445859,10000.0
615.6476630053834,2.791684298229973e+24,0.02585245722782339,10000.0
616.1476630053834,2.788340933738259e+24,0.02582149592336147,10000.0
616.6476630053834,2.78500757022531e+24,0.025790627233195487,10000.0
617.1476630053834,2.7816841703170964e+24,0.02575985081122237,10000.0
617.6476630053834,2.7783706967920994e+24,0.025729166312751385,10000.0
618.1476630053834,2.7750671125964137e+24,0.02569857339464398,10000.0
618.6476630053834,2.771773380842855e+24,0.02566807171530553,10000.0
619.1476630053834,2.768489464809042e+24,0.02563766093466756,10000.0
619.6476630053834,2.765215327907681e+24,0.02560734071391261,10000.0
620.1476630053834,2.761950933777667e+24,0.025577110716317807,10000.0
620.6476630053834,2.7586962461899627e+24,0.02554697060638331,10000.0
621.1476630053834,2.7554512290779134e+24,0.025516920050113037,10000.0
621.6476630053834,2.7522158465363895e+24,0.02548695871500669,10000.0
622.1476630053834,2.7489900627948686e+24,0.025457086269810525,10000.0
622.6476630053834,2.745773842282574e+24,0.025427302385120528,10000.0
623.1476630053834,2.7425671495852455e+24,0.02539760673298213,10000.0
623.6476630053834,2.739369949435376e+24,0.025367998986799766,10000.0
624.1476630053834,2.736182206722781e+24,0.02533847882143475,10000.0
624.6476630053834,2.7330038864522974e+24,0.025309045912813563,10000.0
625.1476630053834,2.72983495386645e+24,0.0252796999390638,10000.0
625.6476630053834,2.726675374322278e+24,0.025250440579373527,10000.0
626.1476630053834,2.7235251133306877e+24,0.025221267514355678,10000.0
626.6476630053834,2.72038413652215e+24,0.025192180425730435,10000.0
627.1476630053834,2.7172524097349443e+24,0.025163178997142398,10000.0
627.6476630053834,2.714129898948619e+24,0.02513426291354438,10000.0
628.1476630053834,2.7110165702822844e+24,0.025105431861181617,10000.0
628.6476630053834,2.707912389964739e+24,0.025076685527315117,10000.0
629.1476630053834,2.7048173244464394e+24,0.02504802360125855,10000.0
