time_days,luminosity,flux_mjy,bh_mass_msun
622.9766300538332,6.63441677513851e+25,0.6143817050501359,1000000.0
623.4766300538332,6.6328375058089386e+25,0.6142354564473844,1000000.0
623.9766300538332,6.631259059907488e+25,0.614089284098385,1000000.0
624.4766300538332,6.629681436581462e+25,0.6139431879241738,1000000.0
624.9766300538332,6.628104634933477e+25,0.6137971678416482,1000000.0
625.4766300538332,6.6265286541133865e+25,0.6136512237720803,1000000.0
625.9766300538332,6.624953493231526e+25,0.6135053556330824,1000000.0
626.4766300538332,6.623379151453997e+25,0.6133595633474312,1000000.0
626.9766300538332,6.621805627888429e+25,0.6132138468324885,1000000.0
627.4766300538332,6.620232921710965e+25,0.6130682060119609,1000000.0
627.9766300538332,6.618661032061691e+25,0.612922640806216,1000000.0
628.4766300538332,6.617089958085372e+25,0.6127771511360541,1000000.0
628.9766300538332,6.615519698958875e+25,0.6126317369252492,1000000.0
629.4766300538332,6.613950253838988e+25,0.6124863980957153,1000000.0
629.9766300538332,6.612381621877849e+25,0.6123411345689359,1000000.0
630.4766300538332,6.610813802264874e+25,0.6121959462698467,1000000.0
630.9766300538332,6.609246794173919e+25,0.6120508331219428,1000000.0
631.4766300538332,6.607680596783e+25,0.6119057950491035,1000000.0
631.9766300538332,6.606115209261441e+25,0.6117608319744043,1000000.0
632.4766300538332,6.604550630808289e+25,0.6116159438236728,1000000.0
632.9766300538332,6.602986860615635e+25,0.6114711305220922,1000000.0
633.4766300538332,6.601423897877774e+25,0.6113263919950501,1000000.0
633.9766300538332,6.599861741792994e+25,0.6111817281683039,1000000.0
634.4766300538332,6.59830039156353e+25,0.6110371389679761,1000000.0
634.9766300538332,6.5967398463955724e+25,0.6108926243205558,1000000.0
635.4766300538332,6.5951801054992106e+25,0.6107481841528934,1000000.0
635.9766300538332,6.5936211680883885e+25,0.6106038183921959,1000000.0
636.4766300538332,6.592063033380964e+25,0.6104595269660329,1000000.0
636.9766300538332,6.5905057005985534e+25,0.6103153098023217,1000000.0
637.4766300538332,6.5889491689665945e+25,0.6101711668293341,1000000.0
637.9766300538332,6.587393437714319e+25,0.6100270979756928,1000000.0
638.4766300538332,6.5858385060746545e+25,0.6098831031703629,1000000.0
638.9766300538332,6.58428437328425e+25,0.6097391823426541,1000000.0
639.4766300538332,6.582731038583468e+25,0.6095953354222201,1000000.0
639.9766300538332,6.581178501207479e+25,0.6094515623382334,1000000.0
640.4766300538332,6.579626760404307e+25,0.6093078630210573,1000000.0
640.9766300538332,6.578075815431768e+25,0.6091642374019618,1000000.0
641.4766300538332,6.576525665544673e+25,0.6090206854119383,1000000.0
641.9766300538332,6.57497630999703e+25,0.608877206981904,1000000.0
642.4766300538332,6.573427748034824e+25,0.6087338020420333,1000000.0
642.9766300538332,6.571879978941879e+25,0.6085904705260045,1000000.0
643.4766300538332,6.570333001987046e+25,0.6084472123661093,1000000.0
643.9766300538332,6.568786816413373e+25,0.6083040274922502,1000000.0
644.4766300538332,6.567241421523185e+25,0.6081609158398188,1000000.0
644.9766300538332,6.565696816586135e+25,0.6080178773411808,1000000.0
645.4766300538332,6.564153000869765e+25,0.6078749119285072,1000000.0
645.9766300538332,6.562609973683441e+25,0.6077320195378414,1000000.0
646.4766300538332,6.561067734278383e+25,0.6075892000998426,1000000.0
646.9766300538332,6.55952628198184e+25,0.6074464535522106,1000000.0
647.4766300538332,6.557985616053808e+25,0.6073037798264169,1000000.0
647.9766300538332,6.5564457358227845e+25,0.6071611788602771,1000000.0
648.4766300538332,6.554906640553307e+25,0.6070186505856834,1000000.0
648.9766300538332,6.553368329582543e+25,0.606876194941254,1000000.0
649.4766300538332,6.5518308021858335e+25,0.6067338118598817,1000000.0
649.9766300538332,6.550294057692316e+25,0.6065915012794413,1000000.0
650.4766300538332,6.548758095411251e+25,0.6064492631359666,1000000.0
650.9766300538332,6.547222914640176e+25,0.6063070973644059,1000000.0
651.4766300538332,6.545688514718932e+25,0.6061650039036248,1000000.0
651.9766300538332,6.544154894961028e+25,0.6060229826900511,1000000.0
652.4766300538332,6.542622054674685e+25,0.6058810336596221,1000000.0
652.9766300538332,6.541089993205477e+25,0.6057391567517346,1000000.0
653.4766300538332,6.539558709881305e+25,0.6055973519041487,1000000.0
653.9766300538332,6.5380282040267085e+25,0.6054556190543132,1000000.0
654.4766300538332,6.536498474970963e+25,0.6053139581401158,1000000.0
654.9766300538332,6.5349695220634515e+25,0.6051723691013055,1000000.0
655.4766300538332,6.533441344643845e+25,0.6050308518767328,1000000.0
655.9766300538332,6.531913942054711e+25,0.6048894064055156,1000000.0
656.4766300538332,6.530387313641497e+25,0.6047480326270392,1000000.0
656.9766300538332,6.528861458752507e+25,0.604606730480953,1000000.0
657.4766300538332,6.527336376734441e+25,0.6044654999067582,1000000.0
657.9766300538332,6.525812066945076e+25,0.6043243408449814,1000000.0
658.4766300538332,6.5242885287434235e+25,0.6041832532362638,1000000.0
658.9766300538332,6.52276576148894e+25,0.6040422370212877,1000000.0
659.4766300538332,6.521243764543884e+25,0.603901292140995,1000000.0
659.9766300538332,6.519722537273175e+25,0.6037604185365736,1000000.0
660.4766300538332,6.518202079044509e+25,0.6036196161494691,1000000.0
660.9766300538332,6.516682389228181e+25,0.6034788849213676,1000000.0
661.4766300538332,6.515163467192645e+25,0.6033382247937844,1000000.0
661.9766300538332,6.5136453123137995e+25,0.6031976357089246,1000000.0
662.4766300538332,6.512127923972523e+25,0.6030571176094542,1000000.0
662.9766300538332,6.510611301549705e+25,0.6029166704380405,1000000.0
663.4766300538332,6.50909544442881e+25,0.6027762941375889,1000000.0
663.9766300538332,6.50758035199587e+25,0.6026359886512428,1000000.0
664.4766300538332,6.506066023639444e+25,0.6024957539223798,1000000.0
664.9766300538332,6.504552458733714e+25,0.6023555898930454,1000000.0
665.4766300538332,6.503039656685334e+25,0.602215496508293,1000000.0
665.9766300538332,6.501527616892633e+25,0.6020754737124047,1000000.0
666.4766300538332,6.500016338754172e+25,0.601935521449684,1000000.0
666.9766300538332,6.498505821646319e+25,0.6017956396623795,1000000.0
667.4766300538332,6.496996064994248e+25,0.6016558282972589,1000000.0
667.9766300538332,6.495487068205127e+25,0.6015160872994233,1000000.0
668.4766300538332,6.4939788306605625e+25,0.601376416611606,1000000.0
668.9766300538332,6.4924713517918325e+25,0.6012368161811404,1000000.0
669.4766300538332,6.490964631008652e+25,0.6010972859533631,1000000.0
669.9766300538332,6.489458667705691e+25,0.6009578258722174,1000000.0
670.4766300538332,6.487953461327358e+25,0.6008184358862523,1000000.0
670.9766300538332,6.486449011258837e+25,0.6006791159385328,1000000.0
671.4766300538332,6.484945316950982e+25,0.6005398659782054,1000000.0
671.9766300538332,6.483442377800429e+25,0.6004006859493951,1000000.0
672.4766300538332,6.481940193254624e+25,0.6002615758009325,1000000.0
672.9766300538332,6.480438762716053e+25,0.600122535477485,1000000.0
673.4766300538332,6.478938085641908e+25,0.5999835649287854,1000000.0
673.9766300538332,6.477438161427203e+25,0.5998446640988089,1000000.0
674.4766300538332,6.475938989539556e+25,0.5997058329382543,1000000.0
674.9766300538332,6.474440569390777e+25,0.599567071392652,1000000.0
675.4766300538332,6.472942900426163e+25,0.5994283794106334,1000000.0
675.9766300538332,6.471445982095478e+25,0.5992897569412442,1000000.0
676.4766300538332,6.469949813812308e+25,0.5991512039301792,1000000.0
676.9766300538332,6.468454395042601e+25,0.5990127203279824,1000000.0
677.4766300538332,6.466959725232872e+25,0.598874306083398,1000000.0
677.9766300538332,6.465465803813069e+25,0.5987359611436365,1000000.0
678.4766300538332,6.463972630240124e+25,0.5985976854584069,1000000.0
678.9766300538332,6.462480203971994e+25,0.5984594789775128,1000000.0
679.4766300538332,6.460988524460487e+25,0.5983213416501894,1000000.0
679.9766300538332,6.4594975911509625e+25,0.5981832734250736,1000000.0
680.4766300538332,6.45800740350039e+25,0.5980452742518781,1000000.0
680.9766300538332,6.456517960975582e+25,0.5979073440812269,1000000.0
681.4766300538332,6.45502926303634e+25,0.597769482863095,1000000.0
681.9766300538332,6.453541309144437e+25,0.5976316905476394,1000000.0
682.4766300538332,6.452054098763574e+25,0.5974939670851962,1000000.0
682.9766300538332,6.450567631359425e+25,0.5973563124262842,1000000.0
683.4766300538332,6.449081906399538e+25,0.5972187265215951,1000000.0
683.9766300538332,6.447596923350051e+25,0.597081209321691,1000000.0
684.4766300538332,6.4461126816859536e+25,0.5969437607779529,1000000.0
684.9766300538332,6.4446291808817515e+25,0.5968063808417172,1000000.0
685.4766300538332,6.4431464204125e+25,0.5966690694643716,1000000.0
685.9766300538332,6.441664399755169e+25,0.5965318265974805,1000000.0
686.4766300538332,6.4401831183884685e+25,0.5963946521927698,1000000.0
686.9766300538332,6.438702575790621e+25,0.5962575462019201,1000000.0
687.4766300538332,6.437222771442228e+25,0.5961205085768325,1000000.0
687.9766300538332,6.435743704829998e+25,0.5959835392699735,1000000.0
688.4766300538332,6.434265375439863e+25,0.5958466382337376,1000000.0
688.9766300538332,6.4327877827595255e+25,0.5957098054206835,1000000.0
689.4766300538332,6.431310926278403e+25,0.5955730407835286,1000000.0
689.9766300538332,6.4298348054876965e+25,0.5954363442751555,1000000.0
690.4766300538332,6.428359419880296e+25,0.5952997158486028,1000000.0
690.9766300538332,6.426884768939639e+25,0.5951631554560345,1000000.0
691.4766300538332,6.425410852165267e+25,0.5950266630511054,1000000.0
691.9766300538332,6.423937669061514e+25,0.5948902385879142,1000000.0
692.4766300538332,6.422465219128013e+25,0.5947538820201245,1000000.0
692.9766300538332,6.420993501856696e+25,0.5946175933006861,1000000.0
693.4766300538332,6.419522516743963e+25,0.5944813723829634,1000000.0
693.9766300538332,6.418052263308744e+25,0.5943452192224067,1000000.0
694.4766300538332,6.416582741054824e+25,0.5942091337730638,1000000.0
694.9766300538332,6.415113949464893e+25,0.5940731159870293,1000000.0
695.4766300538332,6.413645888074279e+25,0.5939371658212718,1000000.0
695.9766300538332,6.4121785563846705e+25,0.5938012832296454,1000000.0
696.4766300538332,6.410711953892666e+25,0.5936654681655323,1000000.0
696.9766300538332,6.409246080136073e+25,0.5935297205861311,1000000.0
697.4766300538332,6.407780934600436e+25,0.5933940404438005,1000000.0
697.9766300538332,6.406316516823904e+25,0.5932584276957706,1000000.0
698.4766300538332,6.404852826310412e+25,0.5931228822961034,1000000.0
698.9766300538332,6.4033898625825375e+25,0.592987404200587,1000000.0
699.4766300538332,6.401927625159753e+25,0.592851993364722,1000000.0
699.9766300538332,6.400466113561186e+25,0.5927166497439771,1000000.0
700.4766300538332,6.3990053273096375e+25,0.5925813732941612,1000000.0
700.9766300538332,6.39754526593287e+25,0.5924461639715425,1000000.0
701.4766300538332,6.396085928944846e+25,0.5923110217311116,1000000.0
701.9766300538332,6.394627315894045e+25,0.5921759465310551,1000000.0
702.4766300538332,6.393169426273436e+25,0.5920409383244196,1000000.0
702.9766300538332,6.3917122596458185e+25,0.5919059970707177,1000000.0
703.4766300538332,6.390255815526365e+25,0.5917711227250521,1000000.0
703.9766300538332,6.388800093441823e+25,0.5916363152435968,1000000.0
704.4766300538332,6.387345092942207e+25,0.5915015745846813,1000000.0
704.9766300538332,6.3858908135477594e+25,0.5913669007038772,1000000.0
705.4766300538332,6.384437254791982e+25,0.5912322935579843,1000000.0
705.9766300538332,6.382984416225477e+25,0.5910977531053861,1000000.0
706.4766300538332,6.381532297385185e+25,0.590963279303201,1000000.0
706.9766300538332,6.380080897789457e+25,0.5908288721068256,1000000.0
707.4766300538332,6.378630216997755e+25,0.5906945314754637,1000000.0
707.9766300538332,6.377180254552709e+25,0.5905602573667607,1000000.0
708.4766300538332,6.375731009996576e+25,0.590426049738327,1000000.0
708.9766300538332,6.37428248286935e+25,0.590291908547564,1000000.0
709.4766300538332,6.3728346727087876e+25,0.590157833751665,1000000.0
709.9766300538332,6.371387579073162e+25,0.590023825309724,1000000.0
710.4766300538332,6.369941201509883e+25,0.589889883179829,1000000.0
710.9766300538332,6.3684955395676255e+25,0.5897560073201846,1000000.0
711.4766300538332,6.3670505927962514e+25,0.589622197689106,1000000.0
711.9766300538332,6.3656063607469105e+25,0.589488454245027,1000000.0
712.4766300538332,6.364162842971973e+25,0.5893547769464951,1000000.0
712.9766300538332,6.36272003902499e+25,0.5892211657521664,1000000.0
713.4766300538332,6.361277948460762e+25,0.5890876206208132,1000000.0
713.9766300538332,6.3598365708352806e+25,0.5889541415113182,1000000.0
714.4766300538332,6.358395905705706e+25,0.588820728382672,1000000.0
714.9766300538332,6.356955952630376e+25,0.5886873811939742,1000000.0
715.4766300538332,6.355516711168831e+25,0.5885540999044363,1000000.0
715.9766300538332,6.354078180881737e+25,0.5884208844733734,1000000.0
716.4766300538332,6.352640361330926e+25,0.5882877348602089,1000000.0
716.9766300538332,6.351203252079388e+25,0.5881546510244735,1000000.0
717.4766300538332,6.3497668526912066e+25,0.5880216329257988,1000000.0
717.9766300538332,6.348331162731625e+25,0.5878886805239243,1000000.0
718.4766300538332,6.346896181766966e+25,0.5877557937786891,1000000.0
718.9766300538332,6.345461909364721e+25,0.5876229726500408,1000000.0
719.4766300538332,6.3440283450924805e+25,0.5874902170979358,1000000.0
719.9766300538332,6.3425954885056906e+25,0.5873575270812063,1000000.0
720.4766300538332,6.341163339188768e+25,0.5872249025613667,1000000.0
720.9766300538332,6.339731896713525e+25,0.5870923434987652,1000000.0
721.4766300538332,6.338301160652795e+25,0.5869598498538434,1000000.0
721.9766300538332,6.336871130573918e+25,0.586827421586535,1000000.0
722.4766300538332,6.335441806041851e+25,0.5866950586565526,1000000.0
722.9766300538332,6.334013186647756e+25,0.5865627610260358,1000000.0
723.4766300538332,6.332585271968654e+25,0.5864305286558146,1000000.0
723.9766300538332,6.331158061563831e+25,0.5862983615050762,1000000.0
724.4766300538332,6.3297315550210664e+25,0.5861662595356472,1000000.0
724.9766300538332,6.328305751929072e+25,0.58603422270944,1000000.0
725.4766300538332,6.326880651848518e+25,0.5859022509857702,1000000.0
725.9766300538332,6.325456254369199e+25,0.585770344326651,1000000.0
726.4766300538332,6.324032559085416e+25,0.5856385026945125,1000000.0
726.9766300538332,6.322609565546573e+25,0.5855067260476267,1000000.0
727.4766300538332,6.32118727336959e+25,0.5853750143505189,1000000.0
727.9766300538332,6.3197656821203975e+25,0.5852433675629917,1000000.0
728.4766300538332,6.3183447913883785e+25,0.58511178564702,1000000.0
728.9766300538332,6.316924600765253e+25,0.5849802685647947,1000000.0
729.4766300538332,6.3155051098239565e+25,0.5848488162767678,1000000.0
729.9766300538332,6.314086318170894e+25,0.5847174287464899,1000000.0
730.4766300538332,6.312668225373536e+25,0.5845861059339067,1000000.0
730.9766300538332,6.311250831041927e+25,0.5844548478029064,1000000.0
731.4766300538332,6.3098341347491e+25,0.5843236543139494,1000000.0
731.9766300538332,6.3084181360976904e+25,0.5841925254302377,1000000.0
732.4766300538332,6.307002834677194e+25,0.5840614611137566,1000000.0
732.9766300538332,6.305588230071861e+25,0.5839304613260053,1000000.0
733.4766300538332,6.304174321896812e+25,0.5837995260313421,1000000.0
733.9766300538332,6.302761109712406e+25,0.5836686551890541,1000000.0
734.4766300538332,6.3013485931441685e+25,0.5835378487644626,1000000.0
734.9766300538332,6.299936771781189e+25,0.5834071067195155,1000000.0
735.4766300538332,6.298525645203179e+25,0.5832764290152915,1000000.0
735.9766300538332,6.297115213030607e+25,0.5831458156166444,1000000.0
736.4766300538332,6.2957054748562825e+25,0.5830152664858661,1000000.0
736.9766300538332,6.294296430260385e+25,0.5828847815840789,1000000.0
737.4766300538332,6.292888078864883e+25,0.5827543608762752,1000000.0
737.9766300538332,6.291480420269332e+25,0.5826240043253718,1000000.0
738.4766300538332,6.290073454062868e+25,0.5824937118933203,1000000.0
738.9766300538332,6.288667179848186e+25,0.5823634835433285,1000000.0
739.4766300538332,6.287261597238247e+25,0.5822333192395543,1000000.0
739.9766300538332,6.285856705835749e+25,0.5821032189452058,1000000.0
740.4766300538332,6.284452505244247e+25,0.5819731826235698,1000000.0
740.9766300538332,6.28304899505594e+25,0.5818432102368818,1000000.0
741.4766300538332,6.281646174886021e+25,0.5817133017495069,1000000.0
741.9766300538332,6.280244044343703e+25,0.5815834571252558,1000000.0
742.4766300538332,6.278842603035609e+25,0.5814536763277001,1000000.0
742.9766300538332,6.2774418505691685e+25,0.5813239593204856,1000000.0
743.4766300538332,6.276041786552464e+25,0.5811943060673186,1000000.0
743.9766300538332,6.274642410594423e+25,0.5810647165319839,1000000.0
744.4766300538332,6.273243722304639e+25,0.5809351906783276,1000000.0
744.9766300538332,6.271845721293498e+25,0.5808057284702696,1000000.0
745.4766300538332,6.2704484071699455e+25,0.5806763298715961,1000000.0
745.9766300538332,6.269051779547745e+25,0.5805469948465396,1000000.0
746.4766300538332,6.267655838040883e+25,0.5804177233593533,1000000.0
746.9766300538332,6.266260582262625e+25,0.5802885153742234,1000000.0
747.4766300538332,6.2648660118269105e+25,0.5801593708553989,1000000.0
747.9766300538332,6.263472126348339e+25,0.5800302897671895,1000000.0
748.4766300538332,6.2620789254385754e+25,0.5799012720736335,1000000.0
748.9766300538332,6.260686408715478e+25,0.5797723177393423,1000000.0
749.4766300538332,6.259294575796268e+25,0.579643426728869,1000000.0
749.9766300538332,6.257903426298342e+25,0.5795145990067821,1000000.0
750.4766300538332,6.256512959839748e+25,0.5793858345377113,1000000.0
750.9766300538332,6.25512317603919e+25,0.5792571332863462,1000000.0
751.4766300538332,6.253734074516043e+25,0.5791284952174391,1000000.0
751.9766300538332,6.252345654890336e+25,0.5789999202958027,1000000.0
752.4766300538332,6.250957916782722e+25,0.5788714084863074,1000000.0
752.9766300538332,6.24957085980477e+25,0.5787429597529825,1000000.0
753.4766300538332,6.248184483580829e+25,0.5786145740610408,1000000.0
753.9766300538332,6.246798787739579e+25,0.5784862513760961,1000000.0
754.4766300538332,6.245413771904261e+25,0.5783579916632584,1000000.0
754.9766300538332,6.244029435698697e+25,0.578229794887692,1000000.0
755.4766300538332,6.242645778729316e+25,0.5781016610129498,1000000.0
755.9766300538332,6.24126280063372e+25,0.5779735900054721,1000000.0
756.4766300538332,6.239880501041814e+25,0.577845581830986,1000000.0
756.9766300538332,6.238498879577839e+25,0.5777176364546944,1000000.0
757.4766300538332,6.237117935845444e+25,0.5775897538398929,1000000.0
757.9766300538332,6.235737669496123e+25,0.5774619339543082,1000000.0
758.4766300538332,6.234358080157974e+25,0.5773341767635003,1000000.0
758.9766300538332,6.232979167430933e+25,0.577206482230421,1000000.0
759.4766300538332,6.231600930969183e+25,0.5770788503230458,1000000.0
759.9766300538332,6.230223370400761e+25,0.5769512810069293,1000000.0
760.4766300538332,6.228846485329553e+25,0.5768237742453889,1000000.0
760.9766300538332,6.227470275415978e+25,0.576696330006978,1000000.0
761.4766300538332,6.226094740269255e+25,0.5765689482555078,1000000.0
761.9766300538332,6.22471987952726e+25,0.576441628957444,1000000.0
762.4766300538332,6.223345692827455e+25,0.5763143720792135,1000000.0
762.9766300538332,6.221972179782436e+25,0.5761871775849409,1000000.0
763.4766300538332,6.22059934005218e+25,0.5760600454431383,1000000.0
763.9766300538332,6.219227173233938e+25,0.5759329756165087,1000000.0
764.4766300538332,6.2178556790002105e+25,0.5758059680747243,1000000.0
764.9766300538332,6.216484856942796e+25,0.5756790227799833,1000000.0
765.4766300538332,6.215114706736854e+25,0.5755521397022038,1000000.0
765.9766300538332,6.2137452279785694e+25,0.5754253188039904,1000000.0
766.4766300538332,6.212376420335844e+25,0.5752985600545891,1000000.0
766.9766300538332,6.211008283419184e+25,0.5751718634179308,1000000.0
767.4766300538332,6.209640816879267e+25,0.5750452288616664,1000000.0
767.9766300538332,6.208274020350782e+25,0.574918656351966,1000000.0
768.4766300538332,6.206907893457349e+25,0.5747921458539751,1000000.0
768.9766300538332,6.205542435859696e+25,0.5746656973362751,1000000.0
769.4766300538332,6.204177647168324e+25,0.5745393107627966,1000000.0
769.9766300538332,6.202813527038898e+25,0.5744129861016523,1000000.0
770.4766300538332,6.201450075116536e+25,0.5742867233199781,1000000.0
770.9766300538332,6.200087291010711e+25,0.5741605223816094,1000000.0
771.4766300538332,6.1987251743871346e+25,0.5740343832555891,1000000.0
771.9766300538332,6.197363724886224e+25,0.5739083059086182,1000000.0
772.4766300538332,6.196002942127376e+25,0.5737822903054506,1000000.0
772.9766300538332,6.194642825764387e+25,0.5736563364140262,1000000.0
773.4766300538332,6.193283375443969e+25,0.5735304442016287,1000000.0
773.9766300538332,6.191924590806196e+25,0.573404613634927,1000000.0
774.4766300538332,6.190566471471219e+25,0.5732788446787451,1000000.0
774.9766300538332,6.189209017102783e+25,0.5731531373019442,1000000.0
775.4766300538332,6.187852227342752e+25,0.5730274914713587,1000000.0
775.9766300538332,6.186496101833424e+25,0.5729019071538636,1000000.0
776.4766300538332,6.1851406402125745e+25,0.5727763843159153,1000000.0
776.9766300538332,6.183785842117654e+25,0.5726509229239396,1000000.0
777.4766300538332,6.182431707204124e+25,0.5725255229460304,1000000.0
777.9766300538332,6.181078235116013e+25,0.572400184349223,1000000.0
778.4766300538332,6.179725425497795e+25,0.5722749071005938,1000000.0
778.9766300538332,6.17837327799434e+25,0.5721496911672559,1000000.0
779.4766300538332,6.177021792250969e+25,0.5720245365163641,1000000.0
779.9766300538332,6.175670967913406e+25,0.5718994431151105,1000000.0
780.4766300538332,6.174320804622719e+25,0.5717744109302564,1000000.0
780.9766300538332,6.172971302029495e+25,0.5716494399294442,1000000.0
781.4766300538332,6.1716224597829e+25,0.5715245300801849,1000000.0
781.9766300538332,6.170274277530311e+25,0.5713996813498234,1000000.0
782.4766300538332,6.1689267549195e+25,0.571274893705742,1000000.0
782.9766300538332,6.16757989159862e+25,0.5711501671153577,1000000.0
783.4766300538332,6.166233687216218e+25,0.5710255015461241,1000000.0
783.9766300538332,6.164888141421252e+25,0.5709008969655328,1000000.0
784.4766300538332,6.163543253863053e+25,0.5707763533411099,1000000.0
784.9766300538332,6.162199024191349e+25,0.5706518706404188,1000000.0
785.4766300538332,6.160855452056239e+25,0.5705274488310563,1000000.0
785.9766300538332,6.159512537108188e+25,0.5704030878806541,1000000.0
786.4766300538332,6.158170278998103e+25,0.570278787756884,1000000.0
786.9766300538332,6.156828677370535e+25,0.5701545484268299,1000000.0
787.4766300538332,6.155487731881287e+25,0.5700303698586172,1000000.0
787.9766300538332,6.154147442183596e+25,0.5699062520201337,1000000.0
788.4766300538332,6.1528078079298e+25,0.5697821948791844,1000000.0
788.9766300538332,6.151468828772575e+25,0.5696581984036048,1000000.0
789.4766300538332,6.150130504364983e+25,0.569534262561267,1000000.0
789.9766300538332,6.148792834360412e+25,0.5694103873200729,1000000.0
790.4766300538332,6.1474558184101924e+25,0.5692865726477337,1000000.0
790.9766300538332,6.146119456156157e+25,0.5691628185110814,1000000.0
791.4766300538332,6.1447837472663095e+25,0.5690391248793714,1000000.0
791.9766300538332,6.143448691395412e+25,0.5689154917206326,1000000.0
792.4766300538332,6.142114288198621e+25,0.5687919190029311,1000000.0
792.9766300538332,6.1407805373238475e+25,0.5686684066936614,1000000.0
793.4766300538332,6.1394474384191465e+25,0.5685449547602314,1000000.0
793.9766300538332,6.1381149911548345e+25,0.5684215631721109,1000000.0
794.4766300538332,6.136783195187343e+25,0.5682982318974837,1000000.0
794.9766300538332,6.135452050159721e+25,0.5681749609032941,1000000.0
795.4766300538332,6.134121555729214e+25,0.5680517501578013,1000000.0
795.9766300538332,6.132791711565745e+25,0.5679285996304385,1000000.0
796.4766300538332,6.131462517319811e+25,0.5678055092888399,1000000.0
796.9766300538332,6.1301339726332276e+25,0.5676824790998356,1000000.0
797.4766300538332,6.128806077186795e+25,0.5675595090338661,1000000.0
797.9766300538332,6.127478830628284e+25,0.5674365990583132,1000000.0
798.4766300538332,6.126152232604327e+25,0.5673137491404533,1000000.0
798.9766300538332,6.124826282796417e+25,0.5671909592507907,1000000.0
799.4766300538332,6.123500980839523e+25,0.5670682293555218,1000000.0
799.9766300538332,6.122176326405262e+25,0.5669455594242366,1000000.0
800.4766300538332,6.12085231915707e+25,0.5668229494257675,1000000.0
800.9766300538332,6.119528958732863e+25,0.5667003993265837,1000000.0
801.4766300538332,6.118206244823513e+25,0.5665779090980582,1000000.0
801.9766300538332,6.1168841770510895e+25,0.5664554787051927,1000000.0
802.4766300538332,6.115562755111916e+25,0.5663331081198653,1000000.0
802.9766300538332,6.114241978636561e+25,0.5662107973078645,1000000.0
803.4766300538332,6.11292184730981e+25,0.5660885462399999,1000000.0
803.9766300538332,6.1116023607705015e+25,0.5659663548828261,1000000.0
804.4766300538332,6.110283518700727e+25,0.5658442232069031,1000000.0
804.9766300538332,6.108965320738692e+25,0.5657221511787266,1000000.0
805.4766300538332,6.107647766572643e+25,0.5656001387694269,1000000.0
805.9766300538332,6.106330855831398e+25,0.5654781859446305,1000000.0
806.4766300538332,6.105014588212772e+25,0.5653562926763535,1000000.0
806.9766300538332,6.103698963343281e+25,0.5652344589300092,1000000.0
807.4766300538332,6.102383980913693e+25,0.5651126846769613,1000000.0
807.9766300538332,6.101069640573358e+25,0.5649909698847376,1000000.0
808.4766300538332,6.099755941981742e+25,0.564869314521803,1000000.0
808.9766300538332,6.098442884820623e+25,0.5647477185586883,1000000.0
809.4766300538332,6.097130468722285e+25,0.5646261819613413,1000000.0
809.9766300538332,6.0958186933754e+25,0.5645047047009314,1000000.0
810.4766300538332,6.094507558444911e+25,0.5643832867464305,1000000.0
810.9766300538332,6.093197063566413e+25,0.5642619280640926,1000000.0
811.4766300538332,6.091887208432878e+25,0.5641406286254853,1000000.0
811.9766300538332,6.090577992707553e+25,0.5640193883994239,1000000.0
812.4766300538332,6.089269416028159e+25,0.5638982073523592,1000000.0
812.9766300538332,6.087961478083425e+25,0.5637770854554659,1000000.0
813.4766300538332,6.0866541785391285e+25,0.5636560226777932,1000000.0
813.9766300538332,6.08534751705026e+25,0.5635350189873917,1000000.0
814.4766300538332,6.0840414932764655e+25,0.5634140743527424,1000000.0
814.9766300538332,6.082736106897547e+25,0.5632931887441937,1000000.0
815.4766300538332,6.081431357578437e+25,0.5631723621307161,1000000.0
815.9766300538332,6.0801272449811825e+25,0.5630515944810139,1000000.0
816.4766300538332,6.0788237687584514e+25,0.5629308857629222,1000000.0
816.9766300538332,6.077520928592839e+25,0.5628102359470474,1000000.0
817.4766300538332,6.07621872415021e+25,0.562689645002447,1000000.0
817.9766300538332,6.074917155096662e+25,0.5625691128982,1000000.0
818.4766300538332,6.073616221098553e+25,0.5624486396034092,1000000.0
818.9766300538332,6.072315921813832e+25,0.5623282250863991,1000000.0
819.4766300538332,6.0710162569138e+25,0.5622078693167303,1000000.0
819.9766300538332,6.069717226070609e+25,0.5620875722640424,1000000.0
820.4766300538332,6.068418828951473e+25,0.5619673338975176,1000000.0
820.9766300538332,6.067121065223877e+25,0.5618471541863634,1000000.0
821.4766300538332,6.065823934555452e+25,0.5617270330998007,1000000.0
821.9766300538332,6.064527436614114e+25,0.5616069706070766,1000000.0
822.4766300538332,6.063231571067942e+25,0.5614869666774538,1000000.0
822.9766300538332,6.061936337585271e+25,0.561367021280218,1000000.0
823.4766300538332,6.060641735834602e+25,0.5612471343846709,1000000.0
823.9766300538332,6.059347765484683e+25,0.5611273059601367,1000000.0
824.4766300538332,6.058054426204469e+25,0.5610075359759592,1000000.0
824.9766300538332,6.056761717663081e+25,0.5608878244014969,1000000.0
825.4766300538332,6.055469639529889e+25,0.5607681712061319,1000000.0
825.9766300538332,6.0541781914744605e+25,0.5606485763592644,1000000.0
826.4766300538332,6.052887373166539e+25,0.5605290398303109,1000000.0
826.9766300538332,6.051597184276097e+25,0.5604095615887092,1000000.0
827.4766300538332,6.050307624473298e+25,0.5602901416039147,1000000.0
